id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
bPb2FZp4-JcmkESubMuj6g,el-trigal-bakery-and-restaurant-jackson-heights,El Trigal Bakery & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Um616ftvNA_fTSEWux8BtQ/o.jpg,False,https://www.yelp.com/biz/el-trigal-bakery-and-restaurant-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",2.0,"{'latitude': 40.7506954, 'longitude': -73.8765351}",[],,"{'address1': '9031 37th Ave', 'address2': None, 'address3': None, 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['9031 37th Ave', 'Jackson Heights, NY 11372']}",+19178327934,(917) 832-7934
EKY8DwZVWpkgv6IWrepbWg,namaste-brooklyn-2,Namaste,https://s3-media0.fl.yelpcdn.com/bphoto/b5pMz-kvph2QPKDjiYID4Q/o.jpg,False,https://www.yelp.com/biz/namaste-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,256,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'buffets', 'title': 'Buffets'}]",4.5,"{'latitude': 40.676687, 'longitude': -73.979965}","['delivery', 'pickup']",$$,"{'address1': '195 5th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['195 5th Ave', 'Brooklyn, NY 11217']}",+17188571951,(718) 857-1951
WNlYuXM6BGHjUi7xJK7fWg,ten-tan-bronx,Ten Tan,https://s3-media0.fl.yelpcdn.com/bphoto/7ue9bJOj9Y4flehwmm6yrg/o.jpg,False,https://www.yelp.com/biz/ten-tan-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.0,"{'latitude': 40.88258, 'longitude': -73.88031}","['delivery', 'pickup']",$,"{'address1': '3507 Dekalb Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['3507 Dekalb Ave', 'Bronx, NY 10467']}",+17182318883,(718) 231-8883
gCgs7jvLL__s4tzQUK0s9A,nuevo-tacos-al-suadero-corona-2,Nuevo Tacos Al Suadero,https://s3-media0.fl.yelpcdn.com/bphoto/tgkVLEv9WILoENnmSWDhtw/o.jpg,False,https://www.yelp.com/biz/nuevo-tacos-al-suadero-corona-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'tacos', 'title': 'Tacos'}]",3.5,"{'latitude': 40.7491493, 'longitude': -73.8681183}","['delivery', 'pickup']",$,"{'address1': '9722 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['9722 Roosevelt Ave', 'Corona, NY 11368']}",+17185337727,(718) 533-7727
tDYk6DmmU3buWBs9G0NBXQ,china-restaurant-brooklyn,China Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/0Kxl79_73nIqrPE1TIosYQ/o.jpg,False,https://www.yelp.com/biz/china-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,71,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.650260925293, 'longitude': -73.929931640625}",['delivery'],$,"{'address1': '937 Utica Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['937 Utica Ave', 'Brooklyn, NY 11203']}",+17184985108,(718) 498-5108
aM4PPUs0iImpT3TtBjlLdw,starbucks-new-york-316,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/GfVk2QNBXYIj_Yq961MaPA/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-316?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,89,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",3.5,"{'latitude': 40.8233369313233, 'longitude': -73.942648}",['delivery'],$$,"{'address1': '301 W 145th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['301 W 145th St', 'New York, NY 10039']}",+12126907835,(212) 690-7835
lcqH_6lh3SuwDZKErLmZXg,bossa-nova-civic-club-brooklyn,Bossa Nova Civic Club,https://s3-media0.fl.yelpcdn.com/bphoto/-SGoXV4Z4a0hfSQR85_YGg/o.jpg,False,https://www.yelp.com/biz/bossa-nova-civic-club-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,118,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.6979738, 'longitude': -73.9279654}",['delivery'],$$,"{'address1': '1271 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1271 Myrtle Ave', 'Brooklyn, NY 11221']}",+17184431271,(718) 443-1271
X4hEgOBOLTYFhlWO-gAFxQ,tipsy-shanghai-new-york-2,Tipsy Shanghai,https://s3-media0.fl.yelpcdn.com/bphoto/VdE-7DtARDbhplOxLO6ftw/o.jpg,False,https://www.yelp.com/biz/tipsy-shanghai-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,304,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}]",4.0,"{'latitude': 40.72929, 'longitude': -73.99882}","['delivery', 'pickup']",$$,"{'address1': '228 Thompson St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['228 Thompson St', 'New York, NY 10012']}",+12127630877,(212) 763-0877
mQPxCppbgrnWnqdirTMBQQ,grant-city-tavern-staten-island,Grant City Tavern,https://s3-media0.fl.yelpcdn.com/bphoto/5277phUlfMovZcKPuQMhnw/o.jpg,False,https://www.yelp.com/biz/grant-city-tavern-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.5787098781478, 'longitude': -74.1092379221847}",[],$,"{'address1': '132 Fremont Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10306', 'country': 'US', 'state': 'NY', 'display_address': ['132 Fremont Ave', 'Staten Island, NY 10306']}",+17189801509,(718) 980-1509
_3KZcY3apoAwH_9wTXp4OQ,lindas-pizza-bronx-2,Linda's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/NOOlVzzGHbSJKD9IJvPIIQ/o.jpg,False,https://www.yelp.com/biz/lindas-pizza-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.84507, 'longitude': -73.89014}","['pickup', 'delivery']",$,"{'address1': '729 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['729 E Tremont Ave', 'Bronx, NY 10457']}",+17185834282,(718) 583-4282
xSY8MI449l9HvKJKBSlVHA,korean-express-new-york,Korean Express,https://s3-media0.fl.yelpcdn.com/bphoto/NQNbugvdD-3HWPkQTBnaeA/o.jpg,False,https://www.yelp.com/biz/korean-express-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,322,"[{'alias': 'korean', 'title': 'Korean'}]",3.5,"{'latitude': 40.76423, 'longitude': -73.96654}","['delivery', 'pickup']",$$,"{'address1': '807 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['807 Lexington Ave', 'New York, NY 10065']}",+12127550123,(212) 755-0123
nolHhni_TNhq9PybfVKMIA,helens-korean-kitchen-new-york,Helen's Korean Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/K8b39mlFrlRbd5-NtYNmdA/o.jpg,True,https://www.yelp.com/biz/helens-korean-kitchen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'korean', 'title': 'Korean'}]",3.0,"{'latitude': 40.7643038034439, 'longitude': -73.9666020870209}","['delivery', 'pickup']",$,"{'address1': '807 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['807 Lexington Ave', 'New York, NY 10065']}",+12127550123,(212) 755-0123
MOTZjYcyAwqUhxXIrrfoww,phil-am-kusina-staten-island,Phil-Am Kusina,https://s3-media0.fl.yelpcdn.com/bphoto/XbWd0PmQf5UsojMiRCjBpQ/o.jpg,False,https://www.yelp.com/biz/phil-am-kusina-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,154,"[{'alias': 'filipino', 'title': 'Filipino'}]",4.5,"{'latitude': 40.6123064741041, 'longitude': -74.0712469295854}","['delivery', 'pickup']",$$,"{'address1': '556 Tompkins Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['556 Tompkins Ave', 'Staten Island, NY 10305']}",+17187273663,(718) 727-3663
nhtIuK-q_ajxlrjf6X9oxg,ricks-cafe-new-york,Rick's Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/GtUaNoDEtL991r0sjpLZ7Q/o.jpg,True,https://www.yelp.com/biz/ricks-cafe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.6250059604645, 'longitude': -74.0746401250362}",[],$$$,"{'address1': '695 Bay St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10304', 'country': 'US', 'state': 'NY', 'display_address': ['695 Bay St', 'New York, NY 10304']}",+17187273663,(718) 727-3663
aLzdtNCGQyc_VJxG50Z7gw,fay-da-bakery-flushing-2,Fay Da Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/7J015AH9Ou0wD-CZK10DJw/o.jpg,False,https://www.yelp.com/biz/fay-da-bakery-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,85,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.0,"{'latitude': 40.756099, 'longitude': -73.828933}",['delivery'],$,"{'address1': '41-60 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['41-60 Main St', 'Flushing, NY 11354']}",+17188864568,(718) 886-4568
_3rjSqBWEvhrU0L9cpVIYQ,simmer-down-brooklyn-2,Simmer Down,https://s3-media0.fl.yelpcdn.com/bphoto/uvUF2znCtNg9vUVQ9kWh3A/o.jpg,False,https://www.yelp.com/biz/simmer-down-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,28,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",4.0,"{'latitude': 40.678, 'longitude': -73.91063}",[],$,"{'address1': '133 Rockaway Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['133 Rockaway Ave', 'Brooklyn, NY 11233']}",+17183426128,(718) 342-6128
lUMCXD0iZ6hNot2dSEc_1w,el-castillo-de-madison-new-york,El Castillo De Madison,https://s3-media0.fl.yelpcdn.com/bphoto/uB8Kxdr0uebPSMRFxrDLVg/o.jpg,False,https://www.yelp.com/biz/el-castillo-de-madison-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,41,"[{'alias': 'latin', 'title': 'Latin American'}]",3.5,"{'latitude': 40.71295, 'longitude': -73.98954}","['delivery', 'pickup']",$,"{'address1': '207 Madison St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['207 Madison St', 'New York, NY 10002']}",+12122272892,(212) 227-2892
0Gx08zPfwP8tI2Hg4r6AGg,delucas-italian-restaurant-staten-island,Deluca's Italian Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/1oJivPeJcWzCJn_3CA8Ztw/o.jpg,False,https://www.yelp.com/biz/delucas-italian-restaurant-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,203,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.5111020473786, 'longitude': -74.2413425571133}","['delivery', 'pickup']",$$$,"{'address1': '7324 Amboy Rd', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['7324 Amboy Rd', 'Staten Island, NY 10307']}",+17182277200,(718) 227-7200
Qnjl3lzIS6HnclvB4ElxBw,da-nicos-ristorante-tottenville,Da Nico's Ristorante,https://s3-media0.fl.yelpcdn.com/bphoto/bszoXBEqRIVDZRN6X1EDag/o.jpg,True,https://www.yelp.com/biz/da-nicos-ristorante-tottenville?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.51099, 'longitude': -74.24136}",[],$$$,"{'address1': '7324 Amboy Rd', 'address2': '', 'address3': '', 'city': 'Tottenville', 'zip_code': '10307', 'country': 'US', 'state': 'NY', 'display_address': ['7324 Amboy Rd', 'Tottenville, NY 10307']}",+17182277200,(718) 227-7200
bkFmt9fkBcrZoCrRe10ahQ,jou-jou-cafe-manhattan,Jou Jou Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/2eVkgIqU6_WeLNC0GtZF_g/o.jpg,True,https://www.yelp.com/biz/jou-jou-cafe-manhattan?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.70906, 'longitude': -74.00906}",[],$,"{'address1': '55 Nassau St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['55 Nassau St', 'Manhattan, NY 10038']}",+12127812222,(212) 781-2222
1UOo0w-JNKASCMvSWnle0w,old-country-coffee-new-york,Old Country Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/Ziym5ZHDsElePA1WVueAyw/o.jpg,False,https://www.yelp.com/biz/old-country-coffee-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,241,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.7544507270095, 'longitude': -73.9984663948417}","['delivery', 'pickup']",$,"{'address1': '455 W 34th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['455 W 34th St', 'New York, NY 10001']}",+16468612171,(646) 861-2171
Fjvmn05Qd1jaY9GixKQJbQ,long-river-brooklyn,Long River,https://s3-media0.fl.yelpcdn.com/bphoto/VMia0FW7H-5aVZ4hpq0Q_Q/o.jpg,False,https://www.yelp.com/biz/long-river-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.63888, 'longitude': -74.01701}",['delivery'],$,"{'address1': '6104 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['6104 5th Ave', 'Brooklyn, NY 11220']}",+17184922719,(718) 492-2719
eT2rROrWDAr0auGYqQrp9A,layali-beirut-cafe-restaurant-astoria,Layali Beirut Cafe Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/cOZHYRBodQ5FLC6tR2aozA/o.jpg,False,https://www.yelp.com/biz/layali-beirut-cafe-restaurant-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,125,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'lebanese', 'title': 'Lebanese'}]",3.5,"{'latitude': 40.76658, 'longitude': -73.9131}",['delivery'],$$,"{'address1': '25-60 Steinway St', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['25-60 Steinway St', 'Astoria, NY 11102']}",+17187211400,(718) 721-1400
wowwlFzmSOtLM__bY-WA5Q,mickies-restaurant-and-pizzeria-astoria,Mickie's Restaurant & Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/6f0uYsIzkHu8EVtnasj_gg/o.jpg,True,https://www.yelp.com/biz/mickies-restaurant-and-pizzeria-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'pizza', 'title': 'Pizza'}]",1.0,"{'latitude': 40.7609433179627, 'longitude': -73.9091491699219}","['pickup', 'delivery']",$,"{'address1': '47-12 30th Ave', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['47-12 30th Ave', 'Astoria, NY 11103']}",+17187211400,(718) 721-1400
Oy7mBz6xtCWkaeoF2l1ZKw,120-bay-cafe-staten-island,120 Bay Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/bbVVn3G3Wf780QsZQ0e6Iw/o.jpg,False,https://www.yelp.com/biz/120-bay-cafe-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,75,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.63946, 'longitude': -74.07576}",[],$$,"{'address1': '120 Bay St', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10301', 'country': 'US', 'state': 'NY', 'display_address': ['120 Bay St', 'Staten Island, NY 10301']}",+17182737770,(718) 273-7770
F0Uob4hUbt20ZUW6kP8mrQ,cargo-cafe-staten-island,Cargo Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/Zfl5EBZgClxpft0Q28fB_A/o.jpg,False,https://www.yelp.com/biz/cargo-cafe-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,52,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.6392797, 'longitude': -74.0757778}","['delivery', 'pickup']",$$,"{'address1': '120 Bay St', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10301', 'country': 'US', 'state': 'NY', 'display_address': ['120 Bay St', 'Staten Island, NY 10301']}",+17182737770,(718) 273-7770
KyPd_Jdc7P4uVKdo-h6DRA,subway-new-hyde-park-5,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/Fn0aTIlyjHuU2Pgm52h-oQ/o.jpg,False,https://www.yelp.com/biz/subway-new-hyde-park-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.7517648667132, 'longitude': -73.7025249}","['pickup', 'delivery']",$,"{'address1': '271-06 Union Tpke', 'address2': None, 'address3': None, 'city': 'New Hyde Park', 'zip_code': '11040', 'country': 'US', 'state': 'NY', 'display_address': ['271-06 Union Tpke', 'New Hyde Park, NY 11040']}",+17183470477,(718) 347-0477
t7xqAMBQNH4ppsPSOMzFyg,treadwell-park-new-york,Treadwell Park,https://s3-media0.fl.yelpcdn.com/bphoto/CeljVqCvg7d3xjUT1-b_dQ/o.jpg,False,https://www.yelp.com/biz/treadwell-park-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,487,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7614, 'longitude': -73.9609}","['pickup', 'delivery']",$$,"{'address1': '1125 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1125 1st Ave', 'New York, NY 10065']}",+12128321551,(212) 832-1551
BxARCBcj5ypnqdUiPMxBDQ,merchants-east-new-york,Merchants East,https://s3-media0.fl.yelpcdn.com/bphoto/ALNKeevgm_ZVfFSLdR9dVQ/o.jpg,True,https://www.yelp.com/biz/merchants-east-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,54,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.7614, 'longitude': -73.9609}",[],$$,"{'address1': '1125 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1125 1st Ave', 'New York, NY 10021']}",+12128321551,(212) 832-1551
F7jRAyYQ-HrtOd5lg1tDJQ,neelys-barbecue-parlor-new-york,Neely's Barbecue Parlor,https://s3-media0.fl.yelpcdn.com/bphoto/uXFKU5jRaIK-lkcWec4TGQ/o.jpg,True,https://www.yelp.com/biz/neelys-barbecue-parlor-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,477,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.7613038, 'longitude': -73.9609245}","['pickup', 'delivery']",$$,"{'address1': '1125 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1125 1st Ave', 'New York, NY 10065']}",+12128321551,(212) 832-1551
VYHY4LbrRWZCoZzW25zynQ,brass-monkey-new-york,Brass Monkey,https://s3-media0.fl.yelpcdn.com/bphoto/zNr2Tn2IiZ60mJUWDDtrKg/o.jpg,False,https://www.yelp.com/biz/brass-monkey-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,889,"[{'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.7406584244867, 'longitude': -74.0085168948392}",[],$$,"{'address1': '55 Little W 12th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['55 Little W 12th St', 'New York, NY 10014']}",+12126756686,(212) 675-6686
ypGzLFySw_JBin1noTz2Nw,hale-and-hearty-soups-new-york-14,Hale and Hearty Soups,https://s3-media0.fl.yelpcdn.com/bphoto/KUf3Bz9G2ukjSULcQZiF0Q/o.jpg,False,https://www.yelp.com/biz/hale-and-hearty-soups-new-york-14?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,155,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'salad', 'title': 'Salad'}]",3.0,"{'latitude': 40.75191, 'longitude': -73.99019}","['pickup', 'delivery']",$,"{'address1': '462 7th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['462 7th Ave', 'New York, NY 10018']}",+12129710605,(212) 971-0605
