id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
my0T9VP9ELAOAG60_--CfA,prime-meats-brooklyn,Prime Meats,https://s3-media0.fl.yelpcdn.com/bphoto/kWEL99QRTq7Glb3XgxLXdA/o.jpg,True,https://www.yelp.com/biz/prime-meats-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,594,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'german', 'title': 'German'}]",3.5,"{'latitude': 40.6772, 'longitude': -73.997999}","['pickup', 'delivery']",$$,"{'address1': '465 Court St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['465 Court St', 'Brooklyn, NY 11231']}",+17182540327,(718) 254-0327
nQo1CavOga5dEIZkf8-0Aw,burger-king-staten-island-5,Burger King,https://s3-media0.fl.yelpcdn.com/bphoto/xi05xkbRNmRjoAI5X7sEZQ/o.jpg,False,https://www.yelp.com/biz/burger-king-staten-island-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",1.5,"{'latitude': 40.6245769482867, 'longitude': -74.1442751220893}",['delivery'],$,"{'address1': '20 Willowbrook Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10302', 'country': 'US', 'state': 'NY', 'display_address': ['20 Willowbrook Rd', 'Staten Island, NY 10302']}",+17188159700,(718) 815-9700
RztL8s8NIDL-TD770kRyAg,keur-coumba-restaurant-manhattan,Keur Coumba Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Gw2ySrjo2a_d1llbl0LWdA/o.jpg,False,https://www.yelp.com/biz/keur-coumba-restaurant-manhattan?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'senegalese', 'title': 'Senegalese'}]",3.5,"{'latitude': 40.8074799, 'longitude': -73.9626312}",['delivery'],$$,"{'address1': '125 W 116th St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['125 W 116th St', 'Manhattan, NY 10026']}",+12128663900,(212) 866-3900
jl8OVWx5XYUk5LbRoMy8fQ,ciros-pastry-shop-rockaway-park,Ciro's Pastry Shop,https://s3-media0.fl.yelpcdn.com/bphoto/KtFwknH2GXWTxRirsVGWiA/o.jpg,False,https://www.yelp.com/biz/ciros-pastry-shop-rockaway-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,49,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.578218, 'longitude': -73.84948}",[],$$,"{'address1': '415 Beach 129th St', 'address2': '', 'address3': '', 'city': 'Rockaway Park', 'zip_code': '11694', 'country': 'US', 'state': 'NY', 'display_address': ['415 Beach 129th St', 'Rockaway Park, NY 11694']}",+17186347332,(718) 634-7332
o9LvY3fXLd_7rOebOl0qHg,mr-mcgoos-pub-bronx,Mr. McGoo's Pub,https://s3-media0.fl.yelpcdn.com/bphoto/BOipWgda_eCseERr-OR2BA/o.jpg,False,https://www.yelp.com/biz/mr-mcgoos-pub-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.879401, 'longitude': -73.9040459}",[],$,"{'address1': '5602 Broadway', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['5602 Broadway', 'Bronx, NY 10463']}",+17185489810,(718) 548-9810
rlZP-SWgNXH-2Ejp9dHEgw,jeremys-ale-house-south-street-seaport-new-york,Jeremy's Ale House- South Street Seaport,https://s3-media0.fl.yelpcdn.com/bphoto/7UYe2VEORdRVHcbHq9aCPg/o.jpg,False,https://www.yelp.com/biz/jeremys-ale-house-south-street-seaport-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,316,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.70766, 'longitude': -74.00205}",['delivery'],$$,"{'address1': '228 Front St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['228 Front St', 'New York, NY 10038']}",+12129643537,(212) 964-3537
Gun7lX-5SYRWzJsNsu-U6g,sant-ambroeus-new-york-4,Sant Ambroeus,https://s3-media0.fl.yelpcdn.com/bphoto/27tte0KqSAG03rEhquR8YA/o.jpg,False,https://www.yelp.com/biz/sant-ambroeus-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,188,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.7234184, 'longitude': -73.9965676}",['delivery'],$$,"{'address1': '265 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['265 Lafayette St', 'New York, NY 10012']}",+12129662770,(212) 966-2770
W8RT3tQO7Pr_jp3bM7YLKw,amc-bay-terrace-6-bayside,AMC Bay Terrace 6,https://s3-media0.fl.yelpcdn.com/bphoto/3uUj2YASlhYriJ79e90oKw/o.jpg,False,https://www.yelp.com/biz/amc-bay-terrace-6-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,91,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",4.0,"{'latitude': 40.77895, 'longitude': -73.77874}",[],,"{'address1': '211-01 26th Ave', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11360', 'country': 'US', 'state': 'NY', 'display_address': ['211-01 26th Ave', 'Bayside, NY 11360']}",+17186310382,(718) 631-0382
ZKeFlTqpRb7A0gX_oAPC6g,amc-loews-bay-terrace-6-bayside,AMC Loews Bay Terrace 6,https://s3-media0.fl.yelpcdn.com/bphoto/-UTckV9LkbLY2KKxbE9eVg/o.jpg,True,https://www.yelp.com/biz/amc-loews-bay-terrace-6-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",3.0,"{'latitude': 40.7794457, 'longitude': -73.778853}",[],,"{'address1': '211-01 26th Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11360', 'country': 'US', 'state': 'NY', 'display_address': ['211-01 26th Ave', 'Bayside, NY 11360']}",+17186310382,(718) 631-0382
vbGqzhH_exG5HOG1I23kvg,park-side-restaurant-corona-2,Park Side Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Qj2HV9Wc0dFehED_hFrUJg/o.jpg,False,https://www.yelp.com/biz/park-side-restaurant-corona-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,807,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.743843, 'longitude': -73.856118}",['delivery'],$$$,"{'address1': '107-01 Corona Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['107-01 Corona Ave', 'Corona, NY 11368']}",+17182719871,(718) 271-9871
4Fe6J1brxdVHdhFW1iKUlQ,el-coyote-restaurant-jackson-heights-4,El Coyote Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/b0hqwhMVGg-pWL16FU7gog/o.jpg,False,https://www.yelp.com/biz/el-coyote-restaurant-jackson-heights-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,260,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,"{'latitude': 40.7552907510186, 'longitude': -73.8866319740258}","['pickup', 'delivery']",$$,"{'address1': '80-18 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['80-18 Northern Blvd', 'Jackson Heights, NY 11372']}",+17186514874,(718) 651-4874
ovNuIGcC0LF4lyJP2Sawyw,bake-culture-new-york,Bake Culture,https://s3-media0.fl.yelpcdn.com/bphoto/OMDZDRxptgTODQK9MEGHXA/o.jpg,False,https://www.yelp.com/biz/bake-culture-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,178,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"{'latitude': 40.7157, 'longitude': -73.99663}","['delivery', 'pickup']",$$,"{'address1': '48 Bowery', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['48 Bowery', 'New York, NY 10013']}",+16468582898,(646) 858-2898
rcrMfvCKiHR3QnW2nalT1A,ihop-jamaica,IHOP,https://s3-media0.fl.yelpcdn.com/bphoto/Ra0D9HgNvXR9PjtzBqItMg/o.jpg,False,https://www.yelp.com/biz/ihop-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,178,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.5,"{'latitude': 40.71154, 'longitude': -73.79148}","['delivery', 'pickup']",$$,"{'address1': '17019 Hillside Ave', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['17019 Hillside Ave', 'Jamaica, NY 11432']}",+17185234561,(718) 523-4561
eMMF_kyHQIrX_An67wYcpA,griffs-place-new-dorp-beach,Griff's Place,https://s3-media0.fl.yelpcdn.com/bphoto/jdAG7kGMj_-7rbdZrgfOPw/o.jpg,False,https://www.yelp.com/biz/griffs-place-new-dorp-beach?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.5656772, 'longitude': -74.100421}",['delivery'],$$,"{'address1': '704 New Dorp Ln', 'address2': '', 'address3': '', 'city': 'New Dorp Beach', 'zip_code': '10306', 'country': 'US', 'state': 'NY', 'display_address': ['704 New Dorp Ln', 'New Dorp Beach, NY 10306']}",+17186682645,(718) 668-2645
Nt8wZ5nYLJu0ZgwFD0wUuQ,delicias-calenas-queens,Delicias Calenas,https://s3-media0.fl.yelpcdn.com/bphoto/IB007DvHnn_iZNx5rkm_tw/o.jpg,False,https://www.yelp.com/biz/delicias-calenas-queens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",2.5,"{'latitude': 40.749236, 'longitude': -73.870312}","['pickup', 'delivery']",,"{'address1': '9541 Roosevelt Ave', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['9541 Roosevelt Ave', 'Queens, NY 11372']}",+17185070414,(718) 507-0414
A0kA5AIRi_A0dlF3pv0FcA,la-barca-restaurant-new-york,La Barca Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/dibIW6c-gE3OGDjzgEExTg/o.jpg,False,https://www.yelp.com/biz/la-barca-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,73,"[{'alias': 'dominican', 'title': 'Dominican'}]",4.0,"{'latitude': 40.8375, 'longitude': -73.94203}","['delivery', 'pickup']",$,"{'address1': '3892 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10032', 'country': 'US', 'state': 'NY', 'display_address': ['3892 Broadway', 'New York, NY 10032']}",+12129281090,(212) 928-1090
xlnND-F94Z5OlXlq-bqrhg,benateris-italian-gourmet-deli-college-point-3,Benateri's Italian Gourmet Deli,https://s3-media0.fl.yelpcdn.com/bphoto/KEb8DuA3uVrlQBj0XdoGYw/o.jpg,False,https://www.yelp.com/biz/benateris-italian-gourmet-deli-college-point-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,171,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.7859427, 'longitude': -73.8385427}","['pickup', 'delivery']",$$,"{'address1': '129-21 14th Ave', 'address2': '', 'address3': '', 'city': 'College Point', 'zip_code': '11356', 'country': 'US', 'state': 'NY', 'display_address': ['129-21 14th Ave', 'College Point, NY 11356']}",+17184459240,(718) 445-9240
xqGknDJ1iWZvHMS5WBOjQA,bordeaux-midwood,Bordeaux,https://s3-media0.fl.yelpcdn.com/bphoto/fmFb8Ae3B_sudl2V4DnpvQ/o.jpg,False,https://www.yelp.com/biz/bordeaux-midwood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,62,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.61046, 'longitude': -73.96266}",['delivery'],$$$,"{'address1': '1922 Coney Island Ave', 'address2': '', 'address3': '', 'city': 'Midwood', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1922 Coney Island Ave', 'Midwood, NY 11230']}",+17189424040,(718) 942-4040
Y-1o8Z-LkpHjlYr9loRCcQ,new-peking-restaurant-bronx-2,New Peking Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/dOehlUDaTSU55sEQIilZzw/o.jpg,False,https://www.yelp.com/biz/new-peking-restaurant-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.85842392019091, 'longitude': -73.9031033}",[],,"{'address1': '26 E 183rd St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10453', 'country': 'US', 'state': 'NY', 'display_address': ['26 E 183rd St', 'Bronx, NY 10453']}",+17185633520,(718) 563-3520
doV-s4WRWBo5IowgAQ_zgg,bona-pizza-brooklyn,Bona Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/XQSwpt3_Xqvgr7GZ8NYvJA/o.jpg,False,https://www.yelp.com/biz/bona-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,38,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.64092, 'longitude': -73.95627}","['delivery', 'pickup']",$,"{'address1': '1204 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1204 Flatbush Ave', 'Brooklyn, NY 11226']}",+17188568226,(718) 856-8226
4HBixXgN67KLpNvDmiEcoA,grand-canyon-diner-brooklyn-4,Grand Canyon Diner,https://s3-media0.fl.yelpcdn.com/bphoto/6tSzC-7m_TwMgJRmieVilg/o.jpg,False,https://www.yelp.com/biz/grand-canyon-diner-brooklyn-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.67140174164913, 'longitude': -73.97765741862874}","['pickup', 'delivery']",$$,"{'address1': '179 Seventh Ave.', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['179 Seventh Ave.', 'Brooklyn, NY 11215']}",+17184993660,(718) 499-3660
pS8W8zIjuPreQDYQezKa7Q,grand-canyon-restaurant-brooklyn-3,Grand Canyon Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/VTjFGgsYVs9S4IQcKKjGIQ/o.jpg,True,https://www.yelp.com/biz/grand-canyon-restaurant-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,44,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.671314239502, 'longitude': -73.9775161743164}","['pickup', 'delivery']",$$,"{'address1': '179 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['179 7th Ave', 'Brooklyn, NY 11215']}",+17184993660,(718) 499-3660
9eZrG8nANKuoyGSqdj_gew,ashoka-grill-brooklyn-2,Ashoka Grill,https://s3-media0.fl.yelpcdn.com/bphoto/yX6DC0v_ImMKdBoX42HURw/o.jpg,False,https://www.yelp.com/biz/ashoka-grill-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,215,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}]",4.0,"{'latitude': 40.6356477, 'longitude': -73.9508667}","['pickup', 'delivery']",$$,"{'address1': '1436 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['1436 Flatbush Ave', 'Brooklyn, NY 11210']}",+17184341001,(718) 434-1001
vsQjfOXS10MQ8_CZ3amhVQ,downtown-bakery-cocina-mexicana-new-york,Downtown Bakery Cocina Mexicana,https://s3-media0.fl.yelpcdn.com/bphoto/YIiu3QxdKDS8NUp3ncYArQ/o.jpg,False,https://www.yelp.com/biz/downtown-bakery-cocina-mexicana-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,273,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.72543, 'longitude': -73.98711}","['pickup', 'delivery']",$,"{'address1': '69 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['69 1st Ave', 'New York, NY 10003']}",+12122541757,(212) 254-1757
WRoQyQzIPK9-GPxgZPFagg,la-guli-pastry-shop-astoria,La Guli Pastry Shop,https://s3-media0.fl.yelpcdn.com/bphoto/xmwrGm8aso1OVe9xodIyig/o.jpg,False,https://www.yelp.com/biz/la-guli-pastry-shop-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,225,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.5,"{'latitude': 40.776853, 'longitude': -73.91117}","['pickup', 'delivery']",$$,"{'address1': '29-15 Ditmars Blvd', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['29-15 Ditmars Blvd', 'Astoria, NY 11105']}",+17187285612,(718) 728-5612
9i8rFEVzKzVSFxrM6WB3UQ,sandy-beaches-brooklyn,Sandy Beaches,https://s3-media0.fl.yelpcdn.com/bphoto/7xtH9Iv91YE7uCaeNdoyZQ/o.jpg,False,https://www.yelp.com/biz/sandy-beaches-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",5.0,"{'latitude': 40.69181, 'longitude': -73.9860155}","['delivery', 'pickup']",,"{'address1': '139 Lawrence St', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['139 Lawrence St', 'Brooklyn, NY 11201']}",+17186431054,(718) 643-1054
k4b3Q8Oqpu5VFKnw9AQP4A,golden-krust-caribbean-restaurant-brooklyn-6,Golden Krust Caribbean Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/f96QMiteh4rAS09a2t4k5A/o.jpg,True,https://www.yelp.com/biz/golden-krust-caribbean-restaurant-brooklyn-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,31,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",3.0,"{'latitude': 40.6917918, 'longitude': -73.986122}",[],$,"{'address1': '139 Lawrence St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['139 Lawrence St', 'Brooklyn, NY 11201']}",+17186431054,(718) 643-1054
0_uokcHp3UmQhcOJ1EbRSA,butterfield-kitchen-new-york,Butterfield Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/O0g2U4fjZ2MUk5s503EZgA/o.jpg,False,https://www.yelp.com/biz/butterfield-kitchen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"{'latitude': 40.780712, 'longitude': -73.947243}",[],$$,"{'address1': '346 E 92nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['346 E 92nd St', 'New York, NY 10128']}",+12127728782,(212) 772-8782
p1-GIyxvaXSO2xBIndl0Ww,butterfield-catering-new-york,Butterfield Catering,https://s3-media0.fl.yelpcdn.com/bphoto/pjuh1cYrE_tKxwdT_-uYfg/o.jpg,False,https://www.yelp.com/biz/butterfield-catering-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'catering', 'title': 'Caterers'}]",4.0,"{'latitude': 40.780719, 'longitude': -73.947242}","['delivery', 'pickup']",,"{'address1': '346 East 92nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['346 East 92nd St', 'New York, NY 10128']}",+12127728782,(212) 772-8782
6Rw91YkOUCzkhvdThDUjFg,good-day-seafood-restaurant-brooklyn,Good Day Seafood Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/4fdPlHsw8kyJqLSKbYOznw/o.jpg,False,https://www.yelp.com/biz/good-day-seafood-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,97,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]",3.0,"{'latitude': 40.6208992, 'longitude': -73.9887466}",['delivery'],$$,"{'address1': '6202 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6202 18th Ave', 'Brooklyn, NY 11204']}",+17182368118,(718) 236-8118
elZ-710iTyLciwmx7uXa8g,world-tong-seafood-restaurant-brooklyn,World Tong Seafood Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/PALtiZKVl-WpyBkD0U9RXg/o.jpg,True,https://www.yelp.com/biz/world-tong-seafood-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]",3.0,"{'latitude': 40.620872, 'longitude': -73.988785}",[],$$,"{'address1': '6202 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6202 18th Ave', 'Brooklyn, NY 11204']}",+17182368118,(718) 236-8118
