id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
EPmLRWY_zTdVmZZfy-YEsw,local-new-york-6,Local,https://s3-media0.fl.yelpcdn.com/bphoto/Yee36NLBuYz7zY7mij-pKg/o.jpg,True,https://www.yelp.com/biz/local-new-york-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,130,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7270899, 'longitude': -74.00198}","['pickup', 'delivery']",$$,"{'address1': '144 Sullivan St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['144 Sullivan St', 'New York, NY 10012']}",+12122532601,(212) 253-2601
Jy7htqnnxlKB2vZO42_-aw,ding-asian-szechuan-hot-pot-restaurant-new-york,Ding Asian Szechuan Hot Pot Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/3aRRiPCAm8IZRfDNw7qZ2g/o.jpg,False,https://www.yelp.com/biz/ding-asian-szechuan-hot-pot-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,193,"[{'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'szechuan', 'title': 'Szechuan'}]",3.5,"{'latitude': 40.76064, 'longitude': -73.98635}","['pickup', 'delivery']",$$,"{'address1': '234 W 48th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['234 W 48th St', 'New York, NY 10036']}",+12122650828,(212) 265-0828
Sqfh4enAUfen6IE0lu6W5g,asian-station-new-york-4,Asian Station,https://s3-media0.fl.yelpcdn.com/bphoto/D5CE9gpIU2ljnK1Ku-bCpA/o.jpg,True,https://www.yelp.com/biz/asian-station-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,193,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.5,"{'latitude': 40.757537, 'longitude': -73.9703339}","['pickup', 'delivery']",$$,"{'address1': '155 E 52nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['155 E 52nd St', 'New York, NY 10022']}",+12127521142,(212) 752-1142
gosjtZsjmPTIBY4eB4qD2Q,bravest-new-york,Bravest,https://s3-media0.fl.yelpcdn.com/bphoto/R7u45xdCK8qShQDHGod6eg/o.jpg,False,https://www.yelp.com/biz/bravest-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,211,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.747115, 'longitude': -73.973961}","['pickup', 'delivery']",$$,"{'address1': '700 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['700 2nd Ave', 'New York, NY 10016']}",+12126833766,(212) 683-3766
YF-LRHkrrW7-vPFs91uQNA,industry-bar-new-york,Industry Bar,https://s3-media0.fl.yelpcdn.com/bphoto/UH64n2Yb_MbUc58SVWNCUA/o.jpg,False,https://www.yelp.com/biz/industry-bar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,268,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",2.5,"{'latitude': 40.76449, 'longitude': -73.98687}",[],$$,"{'address1': '355 W 52nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['355 W 52nd St', 'New York, NY 10019']}",+16464762747,(646) 476-2747
HlNRNVj4T_VAbyWTYE0XEw,carvel-bronx-4,Carvel,https://s3-media0.fl.yelpcdn.com/bphoto/eHuwaqoskVzvWiWBnwPc7Q/o.jpg,False,https://www.yelp.com/biz/carvel-bronx-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.0,"{'latitude': 40.817756652832, 'longitude': -73.9222946166992}","['pickup', 'delivery']",$$,"{'address1': '560 Morris Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10451', 'country': 'US', 'state': 'NY', 'display_address': ['560 Morris Ave', 'Bronx, NY 10451']}",+17184022300,(718) 402-2300
JEnl-SSCirERaUzwuNWBxw,dominos-pizza-new-york-10,Domino's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/pjVpHHUiGzqUeWx1KLox2A/o.jpg,False,https://www.yelp.com/biz/dominos-pizza-new-york-10?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,47,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.755132, 'longitude': -73.9655091}","['delivery', 'pickup']",$,"{'address1': '943 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['943 1st Ave', 'New York, NY 10022']}",+12127596600,(212) 759-6600
rhV39hHAaDbNMWY40wBxiA,trans-am-cafe-ridgewood,Trans Am Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/KUfQWBgBxReReIxRmhZYOw/o.jpg,True,https://www.yelp.com/biz/trans-am-cafe-ridgewood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.5,"{'latitude': 40.697052, 'longitude': -73.906219}",[],$,"{'address1': '915 Wyckoff Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['915 Wyckoff Ave', 'Ridgewood, NY 11385']}",+17183863718,(718) 386-3718
8X26V-MryhvkWZbQx_S_0Q,happy-fortune-chinese-restaurant-staten-island,Happy Fortune Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/g_-cRWsVfKVWGBsjleDYBA/o.jpg,False,https://www.yelp.com/biz/happy-fortune-chinese-restaurant-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",2.5,"{'latitude': 40.551501, 'longitude': -74.2120078}","['delivery', 'pickup']",$,"{'address1': '1022 Rossville Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10309', 'country': 'US', 'state': 'NY', 'display_address': ['1022 Rossville Ave', 'Staten Island, NY 10309']}",+17189841166,(718) 984-1166
4UkZw990ZIjOJR2MoQAgmA,paradis-to-go-new-york,Paradis To-Go,https://s3-media0.fl.yelpcdn.com/bphoto/Aqi0wg_1E3JXr2hOZMMlXQ/o.jpg,False,https://www.yelp.com/biz/paradis-to-go-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,185,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.73268, 'longitude': -73.99025}","['pickup', 'delivery']",$,"{'address1': '114 4th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['114 4th Ave', 'New York, NY 10003']}",+16464166709,(646) 416-6709
DQIvcwGnyT3DKYv4EOpzrA,xstasy-bar-lounge-brooklyn-2,Xstasy Bar lounge,https://s3-media0.fl.yelpcdn.com/bphoto/u-sJAFzybbEfMVE_qZcWnQ/o.jpg,False,https://www.yelp.com/biz/xstasy-bar-lounge-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'gaybars', 'title': 'Gay Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,"{'latitude': 40.65848, 'longitude': -73.9966199}",['delivery'],$,"{'address1': '758 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11232', 'country': 'US', 'state': 'NY', 'display_address': ['758 5th Ave', 'Brooklyn, NY 11232']}",+17184992348,(718) 499-2348
1Q3oaJahyGRogDWgpo7PIw,five-leaves-brooklyn-2,Five Leaves,https://s3-media0.fl.yelpcdn.com/bphoto/vSBFMjqIMtD2vpOV2s6Wfw/o.jpg,False,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1653,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.72371830945, 'longitude': -73.95159863632}",['delivery'],$$,"{'address1': '18 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['18 Bedford Ave', 'Brooklyn, NY 11222']}",+17183835345,(718) 383-5345
y3-Jq1E8-w5xqCN9Uy-mKQ,lao-fu-zhou-elmhurst,Lao Fu Zhou,https://s3-media0.fl.yelpcdn.com/bphoto/dNiPCwqwGIoQLUX9f80dMg/o.jpg,False,https://www.yelp.com/biz/lao-fu-zhou-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.7409388229199, 'longitude': -73.8795325532556}",[],,"{'address1': '8311 Broadway', 'address2': '', 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8311 Broadway', 'Elmhurst, NY 11373']}",+17186996688,(718) 699-6688
Gy2mDqjL9Nn1xEFyB4kN2A,he-lin-restaurant-elmhurst,He Lin Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/jjJKZqpOhvlmJeKYyt6XCA/o.jpg,True,https://www.yelp.com/biz/he-lin-restaurant-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.7409018866865, 'longitude': -73.879824258456}",[],$$,"{'address1': '83-11 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['83-11 Broadway', 'Elmhurst, NY 11373']}",+17186996688,(718) 699-6688
TkKzXjTjA3mEpyFE3DmOqg,applebees-grill-bar-brooklyn-2,Applebee's Grill + Bar,https://s3-media0.fl.yelpcdn.com/bphoto/Hj5s4R2cRogsVg_taC2obQ/o.jpg,False,https://www.yelp.com/biz/applebees-grill-bar-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,178,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]",2.0,"{'latitude': 40.680105, 'longitude': -73.946582}","['delivery', 'pickup']",$$,"{'address1': '1360 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1360 Fulton St', 'Brooklyn, NY 11216']}",+17189438000,(718) 943-8000
hbf0gmP_D7on3WDLI572HQ,empire-szechuan-staten-island-2,Empire Szechuan,https://s3-media0.fl.yelpcdn.com/bphoto/T_Zt3w1bqkaKRJSsmM65iQ/o.jpg,False,https://www.yelp.com/biz/empire-szechuan-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,72,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.545448, 'longitude': -74.161912}",['delivery'],$$,"{'address1': '4373 Amboy Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10312', 'country': 'US', 'state': 'NY', 'display_address': ['4373 Amboy Rd', 'Staten Island, NY 10312']}",+17182272888,(718) 227-2888
h5WkewI6U7NjLB_n6WgdvQ,handcraft-kitchen-and-cocktails-new-york,HandCraft Kitchen & Cocktails,https://s3-media0.fl.yelpcdn.com/bphoto/zhLvfRSZP7y9_9sd8ZC0EQ/o.jpg,False,https://www.yelp.com/biz/handcraft-kitchen-and-cocktails-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,450,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"{'latitude': 40.740967, 'longitude': -73.981292}","['delivery', 'pickup']",$$,"{'address1': '367 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['367 3rd Ave', 'New York, NY 10016']}",+12126893000,(212) 689-3000
tMbfog7MD9hP34W8jRTAyg,mugi-flushing,Mugi,https://s3-media0.fl.yelpcdn.com/bphoto/VlyXzFKWO6jGXVGN-SsCTg/o.jpg,False,https://www.yelp.com/biz/mugi-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,57,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]",3.5,"{'latitude': 40.75416, 'longitude': -73.82277}",['delivery'],$$,"{'address1': '43-65 Kissena Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['43-65 Kissena Blvd', 'Flushing, NY 11355']}",+17188868328,(718) 886-8328
4vnKT2fYy7IIL7ZYKH-D9A,1-oak-new-york,1 OAK,https://s3-media0.fl.yelpcdn.com/bphoto/iOkt14aYsqesX3kFvc4Kjg/o.jpg,True,https://www.yelp.com/biz/1-oak-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,489,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.74389, 'longitude': -74.00614}",[],$$$$,"{'address1': '453 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['453 W 17th St', 'New York, NY 10011']}",+12122421111,(212) 242-1111
ehr6yuRGlszujcDnlXhnMg,artichoke-basilles-pizza-astoria,Artichoke Basille's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/DQKGWoM6YwILc0XXrXyc5A/o.jpg,True,https://www.yelp.com/biz/artichoke-basilles-pizza-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,378,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.7751406, 'longitude': -73.9124042}","['pickup', 'delivery']",$,"{'address1': '22-56 31st St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['22-56 31st St', 'Astoria, NY 11105']}",+17182158100,(718) 215-8100
MIfL21SRRxCvFedAv6CtWg,3-decker-restaurant-new-york,3 Decker Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/sCxVXPF8e-LR6lYL-YWr4g/o.jpg,False,https://www.yelp.com/biz/3-decker-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,144,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.780849, 'longitude': -73.949211}",['delivery'],$,"{'address1': '1746 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1746 2nd Ave', 'New York, NY 10128']}",+12122899936,(212) 289-9936
I3Z7B6pFFjjjmv9-3CAVwQ,louis-649-new-york,Louis 649,https://s3-media0.fl.yelpcdn.com/bphoto/XTd0h2KHRecASF-tlyBSkg/o.jpg,True,https://www.yelp.com/biz/louis-649-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,94,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7253899, 'longitude': -73.9781919}",[],$$,"{'address1': '649 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['649 E 9th St', 'New York, NY 10009']}",+12126731190,(212) 673-1190
cdbli_H8y7SqUpNDiydgdA,mestra-edna-lima-abadá-capoeira-new-york-new-york,Mestra Edna Lima: ABADÁ-Capoeira New York,,False,https://www.yelp.com/biz/mestra-edna-lima-abad%C3%A1-capoeira-new-york-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'martialarts', 'title': 'Martial Arts'}]",5.0,"{'latitude': 40.771772, 'longitude': -73.98954}",[],,"{'address1': '248 W 60th St', 'address2': '', 'address3': 'Manhattan Movement & Arts Center', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['248 W 60th St', 'Manhattan Movement & Arts Center', 'New York, NY 10023']}",+12127871178,(212) 787-1178
C2TzhDl_XFzvVzRCkzBWtQ,manhattan-movement-and-arts-center-new-york,Manhattan Movement & Arts Center,https://s3-media0.fl.yelpcdn.com/bphoto/HINxZ5vx8NVhYq7keohhzw/o.jpg,False,https://www.yelp.com/biz/manhattan-movement-and-arts-center-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'dancestudio', 'title': 'Dance Studios'}]",4.5,"{'latitude': 40.7716782, 'longitude': -73.9890442}",[],,"{'address1': '248 W 60th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['248 W 60th St', 'New York, NY 10023']}",+12127871178,(212) 787-1178
HxT8Y1PtmpXKHXoWrpN9mg,al-sham-sweets-and-pastries-astoria,Al-Sham Sweets & Pastries,https://s3-media0.fl.yelpcdn.com/bphoto/GRnC_wbCGEDH5TrZhpQlfQ/o.jpg,False,https://www.yelp.com/biz/al-sham-sweets-and-pastries-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,251,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.76796, 'longitude': -73.91135}",[],$,"{'address1': '24-39 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['24-39 Steinway St', 'Astoria, NY 11103']}",+17187770876,(718) 777-0876
Wezt_3dALzHmfXjHOPG4GQ,empire-new-york-3,Empire,https://s3-media0.fl.yelpcdn.com/bphoto/p018BXAVbNrYSPtERt_NIg/o.jpg,False,https://www.yelp.com/biz/empire-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,30,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",3.0,"{'latitude': 40.8028688256819, 'longitude': -73.9530954451981}","['pickup', 'delivery']",$,"{'address1': '1902 Adam Clayton Powell Jr Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10039', 'country': 'US', 'state': 'NY', 'display_address': ['1902 Adam Clayton Powell Jr Blvd', 'New York, NY 10039']}",+12122808880,(212) 280-8880
B9LiH5wakBJFZ0ThiYj9sQ,vive-la-crepe-new-york-9,Vive La Crepe,https://s3-media0.fl.yelpcdn.com/bphoto/IXf74hZu59q2S6E4gndIxQ/o.jpg,False,https://www.yelp.com/biz/vive-la-crepe-new-york-9?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,77,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'french', 'title': 'French'}]",3.5,"{'latitude': 40.7862892, 'longitude': -73.9725494}","['delivery', 'pickup']",$$,"{'address1': '532 Columbus Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['532 Columbus Ave', 'New York, NY 10023']}",+12129334342,(212) 933-4342
1tL5GVMiTK-KcR3oMizeoA,skyway-restaurant-and-kabab-house-brooklyn,Skyway Restaurant & Kabab House,https://s3-media0.fl.yelpcdn.com/bphoto/tMXY2TI3FBnhLwGwP2y9yw/o.jpg,False,https://www.yelp.com/biz/skyway-restaurant-and-kabab-house-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,15,"[{'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'indpak', 'title': 'Indian'}]",3.5,"{'latitude': 40.600608, 'longitude': -74.000778}","['delivery', 'pickup']",$,"{'address1': '2032 Bath Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2032 Bath Ave', 'Brooklyn, NY 11214']}",+17183733332,(718) 373-3332
jW7oRgG61dCqBsRNWoS7UA,bar-718-brooklyn,Bar 718,https://s3-media0.fl.yelpcdn.com/bphoto/AY5OIESoqZLzN_ZCU_ZWdw/o.jpg,False,https://www.yelp.com/biz/bar-718-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,52,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.6605, 'longitude': -73.99451}",[],$,"{'address1': '718 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11232', 'country': 'US', 'state': 'NY', 'display_address': ['718 5th Ave', 'Brooklyn, NY 11232']}",+17184992661,(718) 499-2661
PbezejIP9RHrjw-k459iZA,porteno-restaurant-new-york,Porteno Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/i5x09ip2W4AZaQdUk9tVlQ/o.jpg,False,https://www.yelp.com/biz/porteno-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,394,"[{'alias': 'argentine', 'title': 'Argentine'}]",4.0,"{'latitude': 40.75045738551275, 'longitude': -74.00238634488645}",['delivery'],$$$,"{'address1': '299 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['299 10th Ave', 'New York, NY 10001']}",+12126959694,(212) 695-9694
aUnvDX8IgHSpn9AfcDhjvQ,capitale-new-york,Capitale,https://s3-media0.fl.yelpcdn.com/bphoto/ihZmuMbSe8nDdyt61LzZ1Q/o.jpg,False,https://www.yelp.com/biz/capitale-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,71,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.71888914357771, 'longitude': -73.99527948891503}",[],,"{'address1': '130 Bowery', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['130 Bowery', 'New York, NY 10013']}",+12123345500,(212) 334-5500
