id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
ZNhasRC-56XQarAw03Wh5w,le-caprice-manhattan,Le Caprice,https://s3-media0.fl.yelpcdn.com/bphoto/mKyQ_ru83DCYIEg_SlK2jA/o.jpg,True,https://www.yelp.com/biz/le-caprice-manhattan?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'brasseries', 'title': 'Brasseries'}]",3.5,"{'latitude': 40.7652439177036, 'longitude': -73.9723661541939}",[],$$$,"{'address1': 'Pierre Hotel', 'address2': '795 Fifth Ave', 'address3': '', 'city': 'Manhattan', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['Pierre Hotel', '795 Fifth Ave', 'Manhattan, NY 10065']}",+12129408195,(212) 940-8195
w3sLNKUwi2VSKImizZv4vA,court-street-grocers-lunch-brooklyn,Court Street Grocers Lunch,https://s3-media0.fl.yelpcdn.com/bphoto/BC51TKumqL4F8lAnThvvsQ/o.jpg,False,https://www.yelp.com/biz/court-street-grocers-lunch-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,44,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 40.71385, 'longitude': -73.95554}","['delivery', 'pickup']",,"{'address1': '378 Metropolitan Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['378 Metropolitan Ave', 'Brooklyn, NY 11211']}",+17183844218,(718) 384-4218
1YGpTYD8xIuUpK_beMhzSw,the-rice-noodle-new-york,The Rice Noodle,https://s3-media0.fl.yelpcdn.com/bphoto/C_msLHZwf3LL38codvU52w/o.jpg,False,https://www.yelp.com/biz/the-rice-noodle-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,140,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.729087, 'longitude': -74.001525}","['delivery', 'pickup']",$,"{'address1': '190 Bleecker St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['190 Bleecker St', 'New York, NY 10012']}",+16468959908,(646) 895-9908
x74DPptuhMZPPjI3XvixHA,tian-jin-dumpling-house-flushing-2,Tian Jin Dumpling House,https://s3-media0.fl.yelpcdn.com/bphoto/CVg6xxhB8is2Vz1zBQg4bQ/o.jpg,True,https://www.yelp.com/biz/tian-jin-dumpling-house-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,271,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.75723, 'longitude': -73.82937}",['delivery'],$,"{'address1': '41-28 Main St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['41-28 Main St', 'Flushing, NY 11355']}",+12125183265,(212) 518-3265
1M1oELA_zTdQidAfvtKQdg,tian-jin-dumpling-house-天津包子-flushing,Tian Jin Dumpling House 天津包子,https://s3-media0.fl.yelpcdn.com/bphoto/-v3L9LjpBknlsCcScd0gqg/o.jpg,False,https://www.yelp.com/biz/tian-jin-dumpling-house-%E5%A4%A9%E6%B4%A5%E5%8C%85%E5%AD%90-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.75792, 'longitude': -73.828187}","['pickup', 'delivery']",,"{'address1': '41-41 Kissena Blvd', 'address2': 'Ste 101', 'address3': None, 'city': 'Flushing', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['41-41 Kissena Blvd', 'Ste 101', 'Flushing, NY 11101']}",+12125183265,(212) 518-3265
Zt8miwdwZ3cxFKANqUcW1Q,dumpling-galaxy-flushing-2,Dumpling Galaxy,https://s3-media0.fl.yelpcdn.com/bphoto/SDFt2s6aejk-4GQj44eLzA/o.jpg,True,https://www.yelp.com/biz/dumpling-galaxy-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'food_court', 'title': 'Food Court'}]",3.5,"{'latitude': 40.7579426, 'longitude': -73.8281022}",['delivery'],,"{'address1': '37-11 Main Street', 'address2': None, 'address3': None, 'city': 'Flushing', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['37-11 Main Street', 'Flushing, NY 11354']}",+12125183265,(212) 518-3265
kMljfja7weqfl_lzspjzHA,cafe-cluny-new-york-3,Cafe Cluny,https://s3-media0.fl.yelpcdn.com/bphoto/C4mRJFgdeiKj59c2UuwDMg/o.jpg,False,https://www.yelp.com/biz/cafe-cluny-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,782,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.737385, 'longitude': -74.003966}",['delivery'],$$$,"{'address1': '284 W 12th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['284 W 12th St', 'New York, NY 10014']}",+12122556900,(212) 255-6900
R1eZIyH8dOECfqUGGcANdQ,red-star-restaurant-new-york,Red Star Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/TAZfZFjZ7x86BhA3rWeVZA/o.jpg,False,https://www.yelp.com/biz/red-star-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7987632751465, 'longitude': -73.9426727294922}",['delivery'],$,"{'address1': '112 E 116th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['112 E 116th St', 'New York, NY 10029']}",+12128608883,(212) 860-8883
lW1GhOGccUhuB5s-bVxQbg,fresca-pizza-bronx,Fresca Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/wO63QcU_VxI9YS-JlQemtQ/o.jpg,False,https://www.yelp.com/biz/fresca-pizza-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",2.5,"{'latitude': 40.8142087, 'longitude': -73.9131972}","['pickup', 'delivery']",,"{'address1': '560 E 149th St', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['560 E 149th St', 'Bronx, NY 10455']}",+17185851494,(718) 585-1494
6gsxavB8DolodZl-fZX65Q,chinese-five-star-restaurant-bronx,Chinese Five Star Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/efMdBIWNNY60NFlEFqbzyg/o.jpg,False,https://www.yelp.com/biz/chinese-five-star-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.5,"{'latitude': 40.83475, 'longitude': -73.87107}",[],$,"{'address1': '1715 E 174th St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1715 E 174th St', 'Bronx, NY 10472']}",+17183783138,(718) 378-3138
JyA73w80rZRRNuuaE6QUTA,la-canoa-restaurant-ridgewood,La Canoa Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/DvNRfmEMMlYyDo64ftFgoA/o.jpg,False,https://www.yelp.com/biz/la-canoa-restaurant-ridgewood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'latin', 'title': 'Latin American'}]",3.0,"{'latitude': 40.70461, 'longitude': -73.90805}",[],,"{'address1': '651 Onderdonk Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['651 Onderdonk Ave', 'Ridgewood, NY 11385']}",+17184566011,(718) 456-6011
xymropCDcEvCYGKC0AKe-w,fob-brooklyn-brooklyn,Fob Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/Lg1yQdrzlxUHck-E1oD0EA/o.jpg,False,https://www.yelp.com/biz/fob-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,278,"[{'alias': 'filipino', 'title': 'Filipino'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 40.6826583, 'longitude': -73.9930755}","['pickup', 'delivery']",$$,"{'address1': '271 Smith St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['271 Smith St', 'Brooklyn, NY 11231']}",+17188528994,(718) 852-8994
mj49a6fFkydUPuaDyuIy8Q,for-five-coffee-roasters-new-york-2,For Five Coffee Roasters,https://s3-media0.fl.yelpcdn.com/bphoto/KcuQl1a9mUruiZf9Wc9QcA/o.jpg,False,https://www.yelp.com/biz/for-five-coffee-roasters-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,231,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.7578419, 'longitude': -73.983183891235}","['delivery', 'pickup']",$$,"{'address1': '117 W 46th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['117 W 46th St', 'New York, NY 10036']}",+13476193194,(347) 619-3194
croh2zWlbPyCQTNS11klcg,china-river-川聚院-new-york-3,China River 川聚院,https://s3-media0.fl.yelpcdn.com/bphoto/dRkUvUBe_DhvneTqBw5Khg/o.jpg,False,https://www.yelp.com/biz/china-river-%E5%B7%9D%E8%81%9A%E9%99%A2-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,239,"[{'alias': 'szechuan', 'title': 'Szechuan'}, {'alias': 'dimsum', 'title': 'Dim Sum'}]",4.0,"{'latitude': 40.75821, 'longitude': -73.98833}","['delivery', 'pickup']",$$,"{'address1': '258 W 44th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['258 W 44th St', 'New York, NY 10036']}",+16467670854,(646) 767-0854
bCyOfdR_cqRbHZeetdBQNg,the-locust-restaurant-bronx,The Locust Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/OQeAFy9fADnaZW_Her7BkQ/o.jpg,False,https://www.yelp.com/biz/the-locust-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.80363, 'longitude': -73.9059599}",[],,"{'address1': '305 Locust Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['305 Locust Ave', 'Bronx, NY 10454']}",+17182920669,(718) 292-0669
_9TDcp-kRMeLyje8gMopDg,joy-burger-bar-new-york,Joy Burger Bar,https://s3-media0.fl.yelpcdn.com/bphoto/xM3SsuEgkmGP0W48HlAQ2w/o.jpg,False,https://www.yelp.com/biz/joy-burger-bar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,593,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.78851, 'longitude': -73.94884}","['pickup', 'delivery']",$$,"{'address1': '1567 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1567 Lexington Ave', 'New York, NY 10029']}",+12122896222,(212) 289-6222
3Uzy1yp1SXq3FG-i2hEcyA,luckydog-brooklyn,Luckydog,https://s3-media0.fl.yelpcdn.com/bphoto/OomT2U3zPjCWiFdced66tQ/o.jpg,False,https://www.yelp.com/biz/luckydog-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,307,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71348, 'longitude': -73.96166}",['delivery'],$,"{'address1': '303 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['303 Bedford Ave', 'Brooklyn, NY 11211']}",+13472944971,(347) 294-4971
MFmhr9_VVv_iGQscTmK4RA,vinegar-hills-nyc-brooklyn,Vinegar Hills Nyc,,False,https://www.yelp.com/biz/vinegar-hills-nyc-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,[],4.0,"{'latitude': 40.713481, 'longitude': -73.961655}",[],,"{'address1': '303 Bedford Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['303 Bedford Ave', 'Brooklyn, NY 11211']}",+13472944971,(347) 294-4971
4NjA3ySK_nxw2N2k7LIGeg,killmeyers-old-bavaria-inn-staten-island-2,Killmeyer's Old Bavaria Inn,https://s3-media0.fl.yelpcdn.com/bphoto/9cwpeWT3bYA90n45MVARzQ/o.jpg,False,https://www.yelp.com/biz/killmeyers-old-bavaria-inn-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,143,"[{'alias': 'german', 'title': 'German'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",3.5,"{'latitude': 40.5384699, 'longitude': -74.23721}",['delivery'],$$,"{'address1': '4254 Arthur Kill Rd', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10309', 'country': 'US', 'state': 'NY', 'display_address': ['4254 Arthur Kill Rd', 'Staten Island, NY 10309']}",+17189841202,(718) 984-1202
VUVTdLcnCTSTbvu1AiS-sg,elegant-chinese-kitchen-queens-village,Elegant Chinese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/A16l-69lGrY59xUaANu5UA/o.jpg,False,https://www.yelp.com/biz/elegant-chinese-kitchen-queens-village?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.724639, 'longitude': -73.753616}",['delivery'],,"{'address1': '21206 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11427', 'country': 'US', 'state': 'NY', 'display_address': ['21206 Hillside Ave', 'Queens Village, NY 11427']}",+17187768270,(718) 776-8270
AzavrIGVOW3jVgf0Izk3Cg,cappone-s-salumeria-new-york,Cappone’s Salumeria,https://s3-media0.fl.yelpcdn.com/bphoto/v0C5cX_-n4zLHxgjD10sCg/o.jpg,False,https://www.yelp.com/biz/cappone-s-salumeria-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,16,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.75686, 'longitude': -73.97228}",['pickup'],$$,"{'address1': '570 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['570 Lexington Ave', 'New York, NY 10022']}",+19174389169,(917) 438-9169
TdUhTJ7hCt0uANqHIcltOA,olivier-bistro-brooklyn,Olivier Bistro,https://s3-media0.fl.yelpcdn.com/bphoto/1adlGBswMikwpePuIShP4w/o.jpg,False,https://www.yelp.com/biz/olivier-bistro-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,349,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.6688499963761, 'longitude': -73.9896939343586}","['pickup', 'delivery']",$$,"{'address1': '469 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['469 4th Ave', 'Brooklyn, NY 11215']}",+17187686600,(718) 768-6600
d-DQwNxs77Pah2ys0q7w1Q,american-cut-steakhouse-tribeca-new-york,American Cut Steakhouse Tribeca,https://s3-media0.fl.yelpcdn.com/bphoto/VZ3qmUlG3KDhuaY7XO2EVg/o.jpg,False,https://www.yelp.com/biz/american-cut-steakhouse-tribeca-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,618,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.71915, 'longitude': -74.00994}",['delivery'],$$$$,"{'address1': '363 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['363 Greenwich St', 'New York, NY 10013']}",+12122264736,(212) 226-4736
_qtCG5r6fvK_ujpB5A18AQ,happy-town-chinese-kitchen-college-point,Happy Town Chinese Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/9YjJq_9nj7T7KxhD7wWJGQ/o.jpg,False,https://www.yelp.com/biz/happy-town-chinese-kitchen-college-point?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.783018, 'longitude': -73.8456757}",['delivery'],$,"{'address1': '1803 College Point Blvd', 'address2': '', 'address3': '', 'city': 'College Point', 'zip_code': '11356', 'country': 'US', 'state': 'NY', 'display_address': ['1803 College Point Blvd', 'College Point, NY 11356']}",+17187621870,(718) 762-1870
hFZ5qw8gvWiBUbmbahSalg,wolfgangs-steakhouse-new-york-2,Wolfgang's Steakhouse,https://s3-media0.fl.yelpcdn.com/bphoto/2mfNmzJyUZY_n8mUt8Jm6A/o.jpg,False,https://www.yelp.com/biz/wolfgangs-steakhouse-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,591,"[{'alias': 'steak', 'title': 'Steakhouses'}]",4.0,"{'latitude': 40.7211087, 'longitude': -74.0098128}",['delivery'],$$$$,"{'address1': '409 Greenwich St', 'address2': '', 'address3': 'Tribeca', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['409 Greenwich St', 'Tribeca', 'New York, NY 10013']}",+12129250350,(212) 925-0350
ieoPAi6nbdEkrwv4vGVSwg,via-trenta-osteria-astoria-2,Via Trenta Osteria,https://s3-media0.fl.yelpcdn.com/bphoto/iPy0yFCIFEn2g_F9UwyT9w/o.jpg,False,https://www.yelp.com/biz/via-trenta-osteria-astoria-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,505,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.76491, 'longitude': -73.91654}",['delivery'],$$,"{'address1': '3619 30th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3619 30th Ave', 'Astoria, NY 11103']}",+17185452090,(718) 545-2090
Qg3J6XPrD22CEFAqEEhWpw,the-pony-bar-new-york-2,The Pony Bar,https://s3-media0.fl.yelpcdn.com/bphoto/9MsM0J2odGahpttFOUghgA/o.jpg,False,https://www.yelp.com/biz/the-pony-bar-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,359,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.76974, 'longitude': -73.95425}",['delivery'],$$,"{'address1': '1444 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1444 1st Ave', 'New York, NY 10021']}",+12122880090,(212) 288-0090
x2kT-rhij97_VUq5dAXJiw,desired-taste-bbq-queens,Desired Taste BBQ,https://s3-media0.fl.yelpcdn.com/bphoto/7CXczw6zjgNOJ10pD9rBew/o.jpg,False,https://www.yelp.com/biz/desired-taste-bbq-queens?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'chinese', 'title': 'Chinese'}]",2.5,"{'latitude': 40.76379, 'longitude': -73.83181}","['pickup', 'delivery']",,"{'address1': '35-20 Farrington St', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11354', 'country': 'US', 'state': 'NY', 'display_address': ['35-20 Farrington St', 'Queens, NY 11354']}",+17188889622,(718) 888-9622
zX8IF7oCbw1HrNaPmOBy-g,ferns-new-york-7,FERNS,https://s3-media0.fl.yelpcdn.com/bphoto/yItx2LvtVS7MtFMK0nPjyw/o.jpg,False,https://www.yelp.com/biz/ferns-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,143,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.72881, 'longitude': -73.98403}",['delivery'],$$,"{'address1': '166 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['166 1st Ave', 'New York, NY 10009']}",+16469985034,(646) 998-5034
2AA1uhCp8oiIzfT2pOoRSw,popeyes-louisiana-kitchen-east-elmhurst,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/bhojqhl8O0_4qt8HDyx_7w/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-east-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.5,"{'latitude': 40.764657, 'longitude': -73.885238}","['pickup', 'delivery']",$,"{'address1': '8310 Astoria Blvd', 'address2': None, 'address3': None, 'city': 'East Elmhurst', 'zip_code': '11370', 'country': 'US', 'state': 'NY', 'display_address': ['8310 Astoria Blvd', 'East Elmhurst, NY 11370']}",+17182056024,(718) 205-6024
tjDfWDiMASjgkpRj30-Z4g,mama-g-african-kitchen-bronx,Mama G African Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/ZSsMpVvQ-Xr6uWbEx-l_jQ/o.jpg,False,https://www.yelp.com/biz/mama-g-african-kitchen-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'african', 'title': 'African'}]",3.0,"{'latitude': 40.8709904756924, 'longitude': -73.8476734676737}",['delivery'],,"{'address1': '1322A E Gun Hill Rd', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['1322A E Gun Hill Rd', 'Bronx, NY 10467']}",+17187087811,(718) 708-7811
