id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
aYLP43TiWKgR0UT_bz4Z_Q,ralph-s-famous-italian-ices-new-york,Ralph’s Famous Italian Ices,https://s3-media0.fl.yelpcdn.com/bphoto/qMaSyGlKXgqarotmmca3yQ/o.jpg,False,https://www.yelp.com/biz/ralph-s-famous-italian-ices-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.73681, 'longitude': -73.98147}","['pickup', 'delivery']",,"{'address1': '370 2nd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['370 2nd Ave', 'New York, NY 10010']}",+19174090027,(917) 409-0027
aGyIGUMnl1u_JhEhjp6K7w,substance-organic-juicery-new-york-2,Substance Organic Juicery,https://s3-media0.fl.yelpcdn.com/bphoto/15_PsYs6fyVVtPa0G6xG0A/o.jpg,False,https://www.yelp.com/biz/substance-organic-juicery-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",3.5,"{'latitude': 40.78533, 'longitude': -73.97862}","['delivery', 'pickup']",,"{'address1': '2268 Broadway', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10024', 'country': 'US', 'state': 'NY', 'display_address': ['2268 Broadway', 'New York, NY 10024']}",+12124966000,(212) 496-6000
FA_0DX6FwHm1Lnqz_fd9iA,mi-casita-restaurant-new-york,Mi Casita Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/GL-Z0FKs5qk5A2fzaYp6Fw/o.jpg,False,https://www.yelp.com/biz/mi-casita-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,44,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.5,"{'latitude': 40.81795, 'longitude': -73.953333}","['pickup', 'delivery']",$,"{'address1': '1484 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1484 Amsterdam Ave', 'New York, NY 10031']}",+12122343331,(212) 234-3331
zHh6ioC3tSXBFhXXuXrL8A,gebhards-beer-culture-new-york,Gebhard's Beer Culture,https://s3-media0.fl.yelpcdn.com/bphoto/4fJSuQuqQcw0gkxaRCtcMQ/o.jpg,False,https://www.yelp.com/biz/gebhards-beer-culture-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,145,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.778946, 'longitude': -73.983219}",['delivery'],$$,"{'address1': '228 W 72nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['228 W 72nd St', 'New York, NY 10023']}",+19176393420,(917) 639-3420
cnXZiXFsk7lmlKD2JT3Pdg,el-gran-canario-2-richmond-hill,El Gran Canario 2,https://s3-media0.fl.yelpcdn.com/bphoto/Q6DYcO35JcIVSg7M0GpDvQ/o.jpg,False,https://www.yelp.com/biz/el-gran-canario-2-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,55,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",2.5,"{'latitude': 40.697436, 'longitude': -73.836843}","['pickup', 'delivery']",$$,"{'address1': '111-17 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Richmond Hill', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['111-17 Jamaica Ave', 'Richmond Hill, NY 11418']}",+17184411113,(718) 441-1113
Ljq_vTYPsVs8iB2Q4_w-eg,popeyes-louisiana-kitchen-staten-island-2,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/DzRwaFvZxTzGc6ms0vO7KQ/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-staten-island-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,56,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 40.626233, 'longitude': -74.135557}","['delivery', 'pickup']",$,"{'address1': '1351 Forest Ave', 'address2': None, 'address3': None, 'city': 'Staten Island', 'zip_code': '10302', 'country': 'US', 'state': 'NY', 'display_address': ['1351 Forest Ave', 'Staten Island, NY 10302']}",+17187201545,(718) 720-1545
kLy4RwJgUii5Hzg3mwAFow,cross-bronx-svc-station-bronx,Cross Bronx Svc Station,,False,https://www.yelp.com/biz/cross-bronx-svc-station-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'servicestations', 'title': 'Gas Stations'}]",3.0,"{'latitude': 40.8355401, 'longitude': -73.8701527}",[],,"{'address1': '1730 Cross Bronx Expy', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1730 Cross Bronx Expy', 'Bronx, NY 10472']}",+17188615528,(718) 861-5528
F89nDDlYZ7wbRe8EpLCqBw,avra-estiatorio-new-york-3,Avra Estiatorio,https://s3-media0.fl.yelpcdn.com/bphoto/KOWgG7f1MsuxwS3YvajWfw/o.jpg,False,https://www.yelp.com/biz/avra-estiatorio-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,933,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,"{'latitude': 40.755048569901554, 'longitude': -73.97243859999999}","['pickup', 'delivery']",$$$,"{'address1': '141 E 48th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['141 E 48th St', 'New York, NY 10017']}",+12127598550,(212) 759-8550
c_dqcBhH21bGYBVbx9T9Mw,riverdale-diner-bronx,Riverdale Diner,https://s3-media0.fl.yelpcdn.com/bphoto/hW-bNNwYBdg6llXe_ivG2g/o.jpg,False,https://www.yelp.com/biz/riverdale-diner-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,343,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.8851013183594, 'longitude': -73.901496887207}","['pickup', 'delivery']",$$,"{'address1': '3657 Kingsbridge Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10463', 'country': 'US', 'state': 'NY', 'display_address': ['3657 Kingsbridge Ave', 'Bronx, NY 10463']}",+17188846050,(718) 884-6050
aFJLPIyLgRS7m_9-2MK6lg,exclusive-pizza-new-york,Exclusive Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/WS2SFBtLttGHY2gb8fhObw/o.jpg,False,https://www.yelp.com/biz/exclusive-pizza-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,105,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.8509482, 'longitude': -73.9389477}","['delivery', 'pickup']",$,"{'address1': '810 W 181st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10033', 'country': 'US', 'state': 'NY', 'display_address': ['810 W 181st St', 'New York, NY 10033']}",+12127950550,(212) 795-0550
NtjoQwUeJKo87rbenWSQLw,la-gualaceña-bar-restauran-brooklyn,La Gualaceña Bar Restauran,https://s3-media0.fl.yelpcdn.com/bphoto/yzlc_wTnd4_1w4OhD9d1nw/o.jpg,False,https://www.yelp.com/biz/la-gualace%C3%B1a-bar-restauran-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'soup', 'title': 'Soup'}]",3.5,"{'latitude': 40.70209, 'longitude': -73.91587}",['delivery'],$$,"{'address1': '178 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['178 Wyckoff Ave', 'Brooklyn, NY 11237']}",+17184561002,(718) 456-1002
ud4-0gH8YlAExTBJoADPtw,the-capital-grille-new-york-7,The Capital Grille,https://s3-media0.fl.yelpcdn.com/bphoto/JGuGNd0Vax6DT0QsdDHK2A/o.jpg,False,https://www.yelp.com/biz/the-capital-grille-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,623,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.70811739982277, 'longitude': -74.01022643450419}","['delivery', 'pickup']",$$$,"{'address1': '120 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10271', 'country': 'US', 'state': 'NY', 'display_address': ['120 Broadway', 'New York, NY 10271']}",+12123741811,(212) 374-1811
zwOAiVT4pAmpNGXzj-t5MA,lilia-brooklyn,Lilia,https://s3-media0.fl.yelpcdn.com/bphoto/8HSC_DNaX2ryNHxVUBDptg/o.jpg,False,https://www.yelp.com/biz/lilia-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,968,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.71757, 'longitude': -73.95236}",['delivery'],$$$,"{'address1': '567 Union Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['567 Union Ave', 'Brooklyn, NY 11211']}",+17185763095,(718) 576-3095
TcllxDfvOcv13ztyYalx6g,jessis-coffee-shop-brooklyn,Jessi's Coffee Shop,https://s3-media0.fl.yelpcdn.com/bphoto/FhxFuk6SgBNW43F0Q1qX5g/o.jpg,False,https://www.yelp.com/biz/jessis-coffee-shop-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,102,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.70828, 'longitude': -73.93961}",['delivery'],$,"{'address1': '223 Bushwick Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['223 Bushwick Ave', 'Brooklyn, NY 11206']}",+17183863931,(718) 386-3931
ZqhtYd8i4N8DL78GVMwX6g,pitusa-bakery-bronx-2,Pitusa Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/CLRSmWLFTZyc4T142P2GFA/o.jpg,False,https://www.yelp.com/biz/pitusa-bakery-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.81264, 'longitude': -73.90505}",['delivery'],$,"{'address1': '831 E 149th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10455', 'country': 'US', 'state': 'NY', 'display_address': ['831 E 149th St', 'Bronx, NY 10455']}",+17185854129,(718) 585-4129
FFyUhKP8prti07EYYUBLMg,make-my-cake-new-york-2,Make My Cake,https://s3-media0.fl.yelpcdn.com/bphoto/FJAXP_PO6fdA02TdoKZVNw/o.jpg,False,https://www.yelp.com/biz/make-my-cake-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,202,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.0,"{'latitude': 40.8181, 'longitude': -73.942}","['delivery', 'pickup']",$$,"{'address1': '2380 Adam Clayton Powell Jr Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2380 Adam Clayton Powell Jr Blvd', 'New York, NY 10030']}",+12122342344,(212) 234-2344
jpFFCTmA044BwI8zM0hmoQ,make-my-cake-new-york-5,Make My Cake,https://s3-media0.fl.yelpcdn.com/bphoto/xcS8YIlDzIrwUXcX5KCHsQ/o.jpg,False,https://www.yelp.com/biz/make-my-cake-new-york-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",3.5,"{'latitude': 40.81177, 'longitude': -73.95452}","['delivery', 'pickup']",,"{'address1': '409 W 125th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['409 W 125th St', 'New York, NY 10027']}",+12122342344,(212) 234-2344
TIXxrEpppzvctpl2zn4QQA,m-and-s-nice-bakery-and-restaurant-ridgewood,M&S Nice Bakery and Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Nim-Ta-Nvb6sTDeoLk4uFw/o.jpg,False,https://www.yelp.com/biz/m-and-s-nice-bakery-and-restaurant-ridgewood?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'latin', 'title': 'Latin American'}]",4.5,"{'latitude': 40.7014196, 'longitude': -73.9050687}","['pickup', 'delivery']",,"{'address1': '819 Seneca Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['819 Seneca Ave', 'Ridgewood, NY 11385']}",+17185763625,(718) 576-3625
KUfZT4Zq_byoXci92_eHlg,mr-rice-chinese-food-elm-park,Mr Rice Chinese Food,https://s3-media0.fl.yelpcdn.com/bphoto/0GN43sCS8sva4qPbVioDtg/o.jpg,False,https://www.yelp.com/biz/mr-rice-chinese-food-elm-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.6298843958282, 'longitude': -74.1405449306892}",[],,"{'address1': '536 Port Richmond Ave', 'address2': '', 'address3': '', 'city': 'Elm Park', 'zip_code': '10302', 'country': 'US', 'state': 'NY', 'display_address': ['536 Port Richmond Ave', 'Elm Park, NY 10302']}",+17188160080,(718) 816-0080
txSykTj5nbwmpiVNoK_Dyg,blue-ribbon-brasserie-soho-new-york,Blue Ribbon Brasserie - SoHo,https://s3-media0.fl.yelpcdn.com/bphoto/ZAxYITiJ5k1H_zZ2Ph59sg/o.jpg,False,https://www.yelp.com/biz/blue-ribbon-brasserie-soho-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,959,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.725456, 'longitude': -74.003027}","['delivery', 'pickup']",$$$,"{'address1': '97 Sullivan St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['97 Sullivan St', 'New York, NY 10012']}",+12122740404,(212) 274-0404
pIaxgE57Txg3kMCxYpQX7w,ben-and-jerry-s-new-york-4,Ben & Jerry’s,https://s3-media0.fl.yelpcdn.com/bphoto/xk_5BgPgGzy0Iyl2J9ssBw/o.jpg,False,https://www.yelp.com/biz/ben-and-jerry-s-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",3.5,"{'latitude': 40.7997286, 'longitude': -73.9678537}","['pickup', 'delivery']",$$,"{'address1': '2722 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2722 Broadway', 'New York, NY 10025']}",+12128666237,(212) 866-6237
tx8S4d4vcbFskHZ4yqxlJA,mexico-en-la-piel-brooklyn,Mexico En La Piel,https://s3-media0.fl.yelpcdn.com/bphoto/E771s5VopxIqmofUu7lV5Q/o.jpg,False,https://www.yelp.com/biz/mexico-en-la-piel-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",2.5,"{'latitude': 40.6399401006265, 'longitude': -74.0157945945178}","['pickup', 'delivery']",$$,"{'address1': '5906 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5906 5th Ave', 'Brooklyn, NY 11220']}",+17187650001,(718) 765-0001
gCwbwgUkihSjK75EpzwWHQ,san-loco-new-york-2,San Loco,https://s3-media0.fl.yelpcdn.com/bphoto/7RxIQ-CExnMvSHnToj91Yw/o.jpg,False,https://www.yelp.com/biz/san-loco-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,283,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7210575087845, 'longitude': -73.987348174211}","['delivery', 'pickup']",$,"{'address1': '111 Stanton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['111 Stanton St', 'New York, NY 10002']}",+12122537580,(212) 253-7580
hvGeI1v-EalJ0mQJtVyHOg,new-lane-pizzeria-and-restaurant-woodhaven,New Lane Pizzeria and Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/DxDYbXI97DA5pug3kXU9AQ/o.jpg,False,https://www.yelp.com/biz/new-lane-pizzeria-and-restaurant-woodhaven?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",2.0,"{'latitude': 40.691736, 'longitude': -73.865791}",['delivery'],,"{'address1': '7519 Jamaica Ave', 'address2': '', 'address3': '', 'city': 'Woodhaven', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['7519 Jamaica Ave', 'Woodhaven, NY 11421']}",+17182965263,(718) 296-5263
1DT6XYMzcekpFQ41Hj44vA,luzzos-bk-brooklyn,Luzzo's BK,https://s3-media0.fl.yelpcdn.com/bphoto/ShQJdOD4vwWh_im2WRxs-A/o.jpg,False,https://www.yelp.com/biz/luzzos-bk-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,206,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.690706, 'longitude': -73.9952269}","['delivery', 'pickup']",$$,"{'address1': '145 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['145 Atlantic Ave', 'Brooklyn, NY 11201']}",+17188556400,(718) 855-6400
9t2Rg4C3rsCa_LNbedV4AQ,sosta-brooklyn,Sosta,https://s3-media0.fl.yelpcdn.com/bphoto/nd1iK8cWcHfISn4GXWkezA/o.jpg,True,https://www.yelp.com/biz/sosta-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.690697, 'longitude': -73.995186}","['delivery', 'pickup']",$$,"{'address1': '145 Atlantic Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['145 Atlantic Ave', 'Brooklyn, NY 11201']}",+17188556400,(718) 855-6400
pDplcWY_40zgfqO5bv6emQ,urban-monsters-brooklyn,Urban Monsters,,True,https://www.yelp.com/biz/urban-monsters-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'childcloth', 'title': ""Children's Clothing""}]",4.0,"{'latitude': 40.686828, 'longitude': -73.985305}",[],,"{'address1': '396 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['396 Atlantic Ave', 'Brooklyn, NY 11217']}",+17188556400,(718) 855-6400
NoMyTji3yadytBFm84Wpww,casa-tua-brooklyn,Casa Tua,,True,https://www.yelp.com/biz/casa-tua-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.690697, 'longitude': -73.995186}","['delivery', 'pickup']",$$,"{'address1': '145 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['145 Atlantic Ave', 'Brooklyn, NY 11201']}",+17188556400,(718) 855-6400
sGsFfrA12bbg3OCaczIgLQ,delicious-bakery-new-york,Delicious Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/R3-yaaUGdTkM9HIB_OuzXw/o.jpg,False,https://www.yelp.com/biz/delicious-bakery-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7171499, 'longitude': -73.99475}",[],$,"{'address1': '139 Hester St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['139 Hester St', 'New York, NY 10002']}",+12129252471,(212) 925-2471
2gVt30kZtTKnplAKeaCJwQ,fong-hing-bakery-new-york,Fong Hing Bakery,,True,https://www.yelp.com/biz/fong-hing-bakery-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 40.7171499, 'longitude': -73.99475}",[],,"{'address1': '139 Hester Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['139 Hester Street', 'New York, NY 10002']}",+12129252471,(212) 925-2471
KPJQmRp4GFt_R-PSDvTuMw,pinkberry-brooklyn,Pinkberry,https://s3-media0.fl.yelpcdn.com/bphoto/JGEMyNLLM0dLBFkexM-BeA/o.jpg,False,https://www.yelp.com/biz/pinkberry-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,88,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.0,"{'latitude': 40.67212, 'longitude': -73.97704}","['pickup', 'delivery']",$$,"{'address1': '161 7th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['161 7th Ave', 'Brooklyn, NY 11215']}",+17187880615,(718) 788-0615
