id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
qVXYfSaSjYCiatTIuJUR4w,subway-astoria-13,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/1DKY6FIaGhMrHw_Q3W_0lQ/o.jpg,False,https://www.yelp.com/biz/subway-astoria-13?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.7559296547011, 'longitude': -73.9232307782244}","['pickup', 'delivery']",$,"{'address1': '3711 35th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['3711 35th Ave', 'Astoria, NY 11101']}",+17184334060,(718) 433-4060
vS5WZNErrgWvHtiO3CTmqA,sheezan-restaurant-new-york-3,Sheezan Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/tBuLND99lAPBGfO_JPsDPA/o.jpg,False,https://www.yelp.com/biz/sheezan-restaurant-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,32,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'halal', 'title': 'Halal'}]",3.5,"{'latitude': 40.71566, 'longitude': -74.00717}","['delivery', 'pickup']",$,"{'address1': '183 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['183 Church St', 'New York, NY 10007']}",+12129646259,(212) 964-6259
jGyQ1yd3NEtS3-HOosAyeg,manuelito-restaurant-corona-2,Manuelito Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/VKOUVxp5q2UGuS7witBTqA/o.jpg,False,https://www.yelp.com/biz/manuelito-restaurant-corona-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 40.743818, 'longitude': -73.858849}","['pickup', 'delivery']",$,"{'address1': '10328 Corona Ave', 'address2': None, 'address3': None, 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['10328 Corona Ave', 'Corona, NY 11368']}",+17186990003,(718) 699-0003
oucUhaQjSEeJb2F3rVRR_Q,antique-garage-soho-new-york,Antique Garage Soho,https://s3-media0.fl.yelpcdn.com/bphoto/Hf7Jh1jFQIemFbKwEbsbEA/o.jpg,False,https://www.yelp.com/biz/antique-garage-soho-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,470,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",3.5,"{'latitude': 40.72152, 'longitude': -74.00142}",['delivery'],$$,"{'address1': '41 Mercer St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['41 Mercer St', 'New York, NY 10013']}",+12122191019,(212) 219-1019
yzbIUIeDuSH58WgK32J7Fw,thonglor-thai-formerly-red-basil-thai-astoria,Thonglor Thai Formerly Red Basil Thai,https://s3-media0.fl.yelpcdn.com/bphoto/VXU0vCgFs_AJIKbPob8lhw/o.jpg,False,https://www.yelp.com/biz/thonglor-thai-formerly-red-basil-thai-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,39,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,"{'latitude': 40.7574712, 'longitude': -73.9200032}","['pickup', 'delivery']",$$,"{'address1': '3247 Steinway St', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3247 Steinway St', 'Astoria, NY 11103']}",+17182783333,(718) 278-3333
idMMDxRuuhYBbfjRS-7nFQ,red-basil-thai-kitchen-astoria,Red Basil Thai Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/P6m4KJbluc0SLK2cS6u-bA/o.jpg,True,https://www.yelp.com/biz/red-basil-thai-kitchen-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,209,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.7577901795093, 'longitude': -73.919802904129}","['pickup', 'delivery']",$,"{'address1': '32-47 Steinway St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['32-47 Steinway St', 'Astoria, NY 11103']}",+17182783333,(718) 278-3333
WdfaJmWIiK80aQd2o2RR-Q,subway-new-york-430,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/sV3aGZrfuVgxnbFy-j7tLQ/o.jpg,False,https://www.yelp.com/biz/subway-new-york-430?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.7033108397686, 'longitude': -74.0111034562279}","['pickup', 'delivery']",$,"{'address1': '28 Water St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['28 Water St', 'New York, NY 10004']}",+12122693460,(212) 269-3460
5Fz1WlY3lxy8gJFs8s_1Dw,the-binc-brooklyn,The Binc,https://s3-media0.fl.yelpcdn.com/bphoto/l_VK-POdfGJPhEuCJzGHSg/o.jpg,False,https://www.yelp.com/biz/the-binc-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,76,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.5,"{'latitude': 40.69925, 'longitude': -73.99227}",['delivery'],$$,"{'address1': '60 Henry St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['60 Henry St', 'Brooklyn, NY 11201']}",+17186241444,(718) 624-1444
acXWoQ2wZnpzRV-0V58YTQ,bevacco-brooklyn,Bevacco,https://s3-media0.fl.yelpcdn.com/bphoto/PgBq5rhmuQhzwbUOtcE6Bg/o.jpg,False,https://www.yelp.com/biz/bevacco-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,256,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.699206213709665, 'longitude': -73.99232}","['pickup', 'delivery']",$$,"{'address1': '60 Henry St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['60 Henry St', 'Brooklyn, NY 11201']}",+17186241444,(718) 624-1444
jY24wzoHi-DSHYSybWao7w,ting-hua-new-kitchen-brooklyn,Ting Hua New Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/exzN1h-JrNeytInTK0dJCw/o.jpg,False,https://www.yelp.com/biz/ting-hua-new-kitchen-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,49,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.679817, 'longitude': -73.99488}","['pickup', 'delivery']",$,"{'address1': '351 Smith St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['351 Smith St', 'Brooklyn, NY 11231']}",+17188526287,(718) 852-6287
VW2Epq3C8jqysu6Edpu-RA,atlas-kitchen-new-york,Atlas Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/uRbFq0fflOohLJT82KgR4Q/o.jpg,False,https://www.yelp.com/biz/atlas-kitchen-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,140,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.80332, 'longitude': -73.9668}","['pickup', 'delivery']",$$,"{'address1': '258 W 109th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['258 W 109th St', 'New York, NY 10025']}",+16469280522,(646) 928-0522
0Kcuy_vyfWlAetDgdmIy3g,john-jay-dining-hall-new-york,John Jay Dining Hall,https://s3-media0.fl.yelpcdn.com/bphoto/De36cDdtKWUOEO45sUBFUA/o.jpg,False,https://www.yelp.com/biz/john-jay-dining-hall-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.8058, 'longitude': -73.96244}",[],$$,"{'address1': '515 W 114th St', 'address2': '', 'address3': 'Columbia University', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['515 W 114th St', 'Columbia University', 'New York, NY 10027']}",+12128547162,(212) 854-7162
HuSaFUqMDLbovpU-XbR9UA,the-original-soupman-new-york-7,The Original Soupman,https://s3-media0.fl.yelpcdn.com/bphoto/5L8avyaq9YeenqCzJu6eTg/o.jpg,False,https://www.yelp.com/biz/the-original-soupman-new-york-7?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,553,"[{'alias': 'soup', 'title': 'Soup'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.7653611721499, 'longitude': -73.9834392665359}","['delivery', 'pickup']",$,"{'address1': '259A W 55th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['259A W 55th St', 'New York, NY 10019']}",+12129560900,(212) 956-0900
H8732Bk4XzpKeUvePqWuxw,mcdonalds-staten-island-3,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/srmvDNOMrgOihgDU5yoHkw/o.jpg,False,https://www.yelp.com/biz/mcdonalds-staten-island-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",1.5,"{'latitude': 40.629328, 'longitude': -74.115863}",['delivery'],$,"{'address1': '803 Forest Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10310', 'country': 'US', 'state': 'NY', 'display_address': ['803 Forest Ave', 'Staten Island, NY 10310']}",+17188766088,(718) 876-6088
_dCaASKNPttcQZDmWy5HBw,turquoise-kosher-fish-restaurant-fresh-meadows,Turquoise Kosher Fish Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/VxG_KCfydsMfQBRY8vTR_A/o.jpg,False,https://www.yelp.com/biz/turquoise-kosher-fish-restaurant-fresh-meadows?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,48,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'kosher', 'title': 'Kosher'}]",4.0,"{'latitude': 40.7298105, 'longitude': -73.7797042}",['delivery'],$$,"{'address1': '189-23 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['189-23 Union Tpke', 'Fresh Meadows, NY 11366']}",+17187767775,(718) 776-7775
iP973npkNylblbj9t9GKlA,nyc-famous-chicken-brooklyn,NYC Famous Chicken,https://s3-media0.fl.yelpcdn.com/bphoto/cgqce0mhxDC4rUz5wWXR1A/o.jpg,False,https://www.yelp.com/biz/nyc-famous-chicken-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,14,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",3.5,"{'latitude': 40.683985, 'longitude': -73.871455}",['pickup'],$,"{'address1': '3367 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3367 Fulton St', 'Brooklyn, NY 11208']}",+17182358232,(718) 235-8232
JRsHmx-sMkYqYJ81TSfFlw,cafe-metro-new-york-14,Cafe Metro,https://s3-media0.fl.yelpcdn.com/bphoto/scrKzh2iAJlW42ewMCrcBg/o.jpg,True,https://www.yelp.com/biz/cafe-metro-new-york-14?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,94,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'soup', 'title': 'Soup'}]",3.0,"{'latitude': 40.75682, 'longitude': -73.97196}",['delivery'],$,"{'address1': '569 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['569 Lexington Ave', 'New York, NY 10022']}",+12122232670,(212) 223-2670
VUpzAbKlKblpu2Z1lmcAEw,greek-islands-little-neck,Greek Islands,https://s3-media0.fl.yelpcdn.com/bphoto/jvWdteLLJyuGHs2Vee0jwg/o.jpg,False,https://www.yelp.com/biz/greek-islands-little-neck?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,145,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.771128, 'longitude': -73.735284}","['pickup', 'delivery']",$$$,"{'address1': '25317 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Little Neck', 'zip_code': '11362', 'country': 'US', 'state': 'NY', 'display_address': ['25317 Northern Blvd', 'Little Neck, NY 11362']}",+17182795922,(718) 279-5922
n8qTHpgQW57tCGmNijJHUw,papa-johns-pizza-bronx-2,Papa Johns Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/hamhK26W909lBEois-JSbg/o.jpg,False,https://www.yelp.com/biz/papa-johns-pizza-bronx-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,"{'latitude': 40.886653, 'longitude': -73.861417}","['pickup', 'delivery']",$,"{'address1': '3929 White Plains Rd.', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['3929 White Plains Rd.', 'Bronx, NY 10466']}",+17184057272,(718) 405-7272
NnuOn_z0OjdE72VZ7uCaVA,printon-56-new-york,Printon 56,https://s3-media0.fl.yelpcdn.com/bphoto/Yza5uNTA46Wxy9KKTnjexg/o.jpg,False,https://www.yelp.com/biz/printon-56-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,61,"[{'alias': 'cafes', 'title': 'Cafes'}]",3.0,"{'latitude': 40.76318, 'longitude': -73.97682}","['delivery', 'pickup']",$,"{'address1': '50 W 56th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['50 W 56th St', 'New York, NY 10019']}",+12122450056,(212) 245-0056
ifIfq2EwEohCgoKnG68_LA,villa-berulia-new-york-2,Villa Berulia,https://s3-media0.fl.yelpcdn.com/bphoto/MoYgCZL24bQVFU_k2jkKGg/o.jpg,False,https://www.yelp.com/biz/villa-berulia-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,171,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.7467827, 'longitude': -73.9806507}","['pickup', 'delivery']",$$,"{'address1': '107 E 34th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['107 E 34th St', 'New York, NY 10016']}",+12126891970,(212) 689-1970
wFDu6tIho2HPjhNlcgRQlg,jennys-coffee-shop-brooklyn,Jenny's Coffee Shop,https://s3-media0.fl.yelpcdn.com/bphoto/isH7uQ9revjO4JAw_teO6g/o.jpg,False,https://www.yelp.com/biz/jennys-coffee-shop-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",3.0,"{'latitude': 40.6718559, 'longitude': -73.9417801}","['delivery', 'pickup']",$,"{'address1': '233 Kingston Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['233 Kingston Ave', 'Brooklyn, NY 11213']}",+17186049376,(718) 604-9376
5zqkmVgoBRP-mnHwGnTChw,sterling-restaurant-brooklyn,Sterling Restaurant,,False,https://www.yelp.com/biz/sterling-restaurant-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",1.0,"{'latitude': 40.671943, 'longitude': -73.941703}",[],,"{'address1': '1118 Sterling Pl', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['1118 Sterling Pl', 'Brooklyn, NY 11213']}",+17186049376,(718) 604-9376
uoT2_Wrt1noD6kZOID7tUg,jane-restaurant-new-york,Jane Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/J5TWsxXoC_N7KEk2Dp-CwQ/o.jpg,False,https://www.yelp.com/biz/jane-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3330,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7273779, 'longitude': -74.00025}","['delivery', 'pickup']",$$,"{'address1': '100 W Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['100 W Houston St', 'New York, NY 10012']}",+12122547000,(212) 254-7000
LzUP3kz8tUAnY1Q7CXJbvQ,aunt-rosies-restaurant-and-diner-long-island-city,Aunt Rosie's Restaurant & Diner,https://s3-media0.fl.yelpcdn.com/bphoto/GhXILaaqgtPZaPfDNb7w8A/o.jpg,True,https://www.yelp.com/biz/aunt-rosies-restaurant-and-diner-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'diners', 'title': 'Diners'}]",4.5,"{'latitude': 40.750278, 'longitude': -73.948783}",[],$,"{'address1': '4357 11th St', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['4357 11th St', 'Long Island City, NY 11101']}",+17187867759,(718) 786-7759
WWvlUxNgmYaT_umfRU3cvA,niforos-coffee-shop-long-island-city,Niforos Coffee Shop,https://s3-media0.fl.yelpcdn.com/bphoto/F4TEMZY320ntkuIg-FKYbw/o.jpg,False,https://www.yelp.com/biz/niforos-coffee-shop-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.75026, 'longitude': -73.94878}","['delivery', 'pickup']",,"{'address1': '43-57 11th St', 'address2': '', 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['43-57 11th St', 'Long Island City, NY 11101']}",+17187867759,(718) 786-7759
ZCz_bxCq7pR6zf6ypelq_w,martiniellos-iii-ozone-park,Martiniello's III,https://s3-media0.fl.yelpcdn.com/bphoto/H4rPgLKNm8vtHcBF1sy4Bw/o.jpg,False,https://www.yelp.com/biz/martiniellos-iii-ozone-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.682871137684, 'longitude': -73.8510749861598}","['pickup', 'delivery']",$,"{'address1': '89-01 101st Ave', 'address2': '', 'address3': '', 'city': 'Ozone Park', 'zip_code': '11416', 'country': 'US', 'state': 'NY', 'display_address': ['89-01 101st Ave', 'Ozone Park, NY 11416']}",+17188453333,(718) 845-3333
S06na3QRjSQfVX-lH05xEg,boston-pizza-and-restaurant-astoria,Boston Pizza and Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/_Z-XsAqtYZa9Y1KHXmFzQA/o.jpg,True,https://www.yelp.com/biz/boston-pizza-and-restaurant-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,72,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",3.5,"{'latitude': 40.75977, 'longitude': -73.92013}","['pickup', 'delivery']",$,"{'address1': '3705 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3705 Broadway', 'Astoria, NY 11103']}",+17185456001,(718) 545-6001
18wVCDCEib3sFZfs6G10Pg,boston-pizza-and-subs-astoria,Boston Pizza & Subs,https://s3-media0.fl.yelpcdn.com/bphoto/ebrPo_kRWSqYpLfav1HlYA/o.jpg,True,https://www.yelp.com/biz/boston-pizza-and-subs-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,64,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.7596052438021, 'longitude': -73.9204667508602}","['pickup', 'delivery']",$,"{'address1': '37-02 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['37-02 Broadway', 'Astoria, NY 11103']}",+17185456001,(718) 545-6001
RX7GKeE_9BPaKkxFqcUnFQ,mamas-pizza-new-york-2,Mama's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/76YpC_SOOSkrXDeB58NFnw/o.jpg,False,https://www.yelp.com/biz/mamas-pizza-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,47,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.5,"{'latitude': 40.758897, 'longitude': -73.9887534}","['delivery', 'pickup']",$$,"{'address1': '705 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['705 8th Ave', 'New York, NY 10036']}",+12129563400,(212) 956-3400
bIjUOte0FHYhPqcrUAP0zw,lima-restaurant-and-bar-jackson-heights,Lima Restaurant & Bar,https://s3-media0.fl.yelpcdn.com/bphoto/KvEFhwWntV8ndpFP0FZUtw/o.jpg,False,https://www.yelp.com/biz/lima-restaurant-and-bar-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,66,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",2.5,"{'latitude': 40.7559444, 'longitude': -73.8822552}",['delivery'],$$,"{'address1': '85-07 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['85-07 Northern Blvd', 'Jackson Heights, NY 11372']}",+19178326682,(917) 832-6682
