id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
JPEIN-ZFo0-6X06nz6cfYA,sushi-daizen-long-island-city,Sushi Daizen,https://s3-media0.fl.yelpcdn.com/bphoto/EeHn-WGNWrHbr2_Tc3jWrw/o.jpg,False,https://www.yelp.com/biz/sushi-daizen-long-island-city?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,136,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 40.74445, 'longitude': -73.9538199}","['delivery', 'pickup']",$$$$,"{'address1': '47-38 Vernon Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['47-38 Vernon Blvd', 'Long Island City, NY 11101']}",+17187291297,(718) 729-1297
fVsH6QIJPzXpVbgmeiolsA,jungsik-new-york,Jungsik,https://s3-media0.fl.yelpcdn.com/bphoto/63bLJOFlauMG9viBPNwq6Q/o.jpg,False,https://www.yelp.com/biz/jungsik-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,688,"[{'alias': 'korean', 'title': 'Korean'}]",4.5,"{'latitude': 40.7188032533572, 'longitude': -74.0090829725856}",[],$$$$,"{'address1': '2 Harrison St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['2 Harrison St', 'New York, NY 10013']}",+12122190900,(212) 219-0900
kfW_zZp3ZoJEcb1fiCBRLA,99-hudson-street-restaurant-and-lounge-brooklyn,99 Hudson Street Restaurant and Lounge,,False,https://www.yelp.com/biz/99-hudson-street-restaurant-and-lounge-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2.0,"{'latitude': 40.72756, 'longitude': -73.9415}",[],,"{'address1': '268 Norman Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['268 Norman Ave', 'Brooklyn, NY 11222']}",+12122190900,(212) 219-0900
MfO-RVlhi9DjpB4KaEVxwg,cara-mia-restaurant-queens-village-2,Cara Mia Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/2WC8WCyhOpP_XvheaX5ZAg/o.jpg,False,https://www.yelp.com/biz/cara-mia-restaurant-queens-village-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,242,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.7303953764256, 'longitude': -73.7430101318771}","['pickup', 'delivery']",$$,"{'address1': '220-20 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11427', 'country': 'US', 'state': 'NY', 'display_address': ['220-20 Hillside Ave', 'Queens Village, NY 11427']}",+17187409118,(718) 740-9118
3BYgbjo8MtaIyLZMdTxrOQ,geisha-sushi-new-york,Geisha Sushi,https://s3-media0.fl.yelpcdn.com/bphoto/kegF1_ylwnPRbb9p5x2y1g/o.jpg,False,https://www.yelp.com/biz/geisha-sushi-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,414,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.8241613, 'longitude': -73.9519775}","['delivery', 'restaurant_reservation', 'pickup']",$$,"{'address1': '3468 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['3468 Broadway', 'New York, NY 10031']}",+12128627800,(212) 862-7800
DU_z_ypJ1j3hoRrkTqQpEQ,aria-kabab-flushing-3,Aria Kabab,https://s3-media0.fl.yelpcdn.com/bphoto/qW8FBSj4VhuKCQ1gnAmtCw/o.jpg,False,https://www.yelp.com/biz/aria-kabab-flushing-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,83,"[{'alias': 'afghani', 'title': 'Afghan'}]",3.5,"{'latitude': 40.72771, 'longitude': -73.81285}","['pickup', 'delivery']",$,"{'address1': '7255 Kissena Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11367', 'country': 'US', 'state': 'NY', 'display_address': ['7255 Kissena Blvd', 'Flushing, NY 11367']}",+17187932984,(718) 793-2984
QjgcZ3n9zrFYN4MLVOetJw,the-cobra-club-bushwick,The Cobra Club,https://s3-media0.fl.yelpcdn.com/bphoto/PLik2KxkV2xuPlALf3xufA/o.jpg,False,https://www.yelp.com/biz/the-cobra-club-bushwick?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,131,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.706684, 'longitude': -73.923492}",['delivery'],$,"{'address1': '6 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['6 Wyckoff Ave', 'Bushwick, NY 11237']}",+19177191138,(917) 719-1138
9fydXI0fj2s-EmlF7vm8Og,clay-new-york-3,Clay,https://s3-media0.fl.yelpcdn.com/bphoto/2B7M16mnpfseM-8b-M5B8Q/o.jpg,False,https://www.yelp.com/biz/clay-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,169,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.8094002234406, 'longitude': -73.9536950700793}","['pickup', 'delivery']",$$$,"{'address1': '553 Manhattan Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['553 Manhattan Ave', 'New York, NY 10027']}",+12127291850,(212) 729-1850
LGfdxj7CS85_5JlIHumMCQ,handcraft-coffee-new-york-2,Handcraft Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/SjlDhzgSjoYvGqCp5u3nAg/o.jpg,False,https://www.yelp.com/biz/handcraft-coffee-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,130,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.77358074848198, 'longitude': -73.959483004568}",['delivery'],$$,"{'address1': '151 East 77th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['151 East 77th St', 'New York, NY 10075']}",+16469227025,(646) 922-7025
EZ3ibVUEjtnMgO4RaV9QxA,joong-koog-jip-bayside-2,Joong Koog Jip,https://s3-media0.fl.yelpcdn.com/bphoto/f7Wt1eOodi0GDozfGmYA-g/o.jpg,False,https://www.yelp.com/biz/joong-koog-jip-bayside-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,181,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.75743029208008, 'longitude': -73.77946781299272}","['pickup', 'delivery']",$$,"{'address1': '203-16 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['203-16 Northern Blvd', 'Bayside, NY 11361']}",+17184282221,(718) 428-2221
Y2tAh819AT68bqKXmHU4jQ,the-cornell-club-new-york,The Cornell Club,https://s3-media0.fl.yelpcdn.com/bphoto/zzjHISJBtbObHYgbcQGMdQ/o.jpg,False,https://www.yelp.com/biz/the-cornell-club-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,35,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"{'latitude': 40.75438, 'longitude': -73.97924}",[],$$$,"{'address1': '6 E 44th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['6 E 44th St', 'New York, NY 10017']}",+12129860300,(212) 986-0300
uFrP_bZdEucEMWEUBQ1Stw,island-kitchen-staten-island,Island Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/h3j4khTrOJw_D-7TFwBFOw/o.jpg,False,https://www.yelp.com/biz/island-kitchen-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.0,"{'latitude': 40.590076, 'longitude': -74.165277}","['delivery', 'pickup']",$$,"{'address1': '462 Nome Ave', 'address2': None, 'address3': None, 'city': 'Staten Island', 'zip_code': '10314', 'country': 'US', 'state': 'NY', 'display_address': ['462 Nome Ave', 'Staten Island, NY 10314']}",+17183708500,(718) 370-8500
VIIfYEzIppjps0K_J_8zLg,el-rio-grande-new-york,El Rio Grande,https://s3-media0.fl.yelpcdn.com/bphoto/_SazZ_ofxKYUGqwBXgJBhw/o.jpg,False,https://www.yelp.com/biz/el-rio-grande-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,658,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",3.5,"{'latitude': 40.74826, 'longitude': -73.97669}","['delivery', 'pickup']",$$,"{'address1': '160 E 38th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['160 E 38th St', 'New York, NY 10016']}",+12128670922,(212) 867-0922
TPN2at7fMDHxeGYuQdQZVA,homemade-taqueria-maspeth-maspeth,Homemade Taqueria,https://s3-media0.fl.yelpcdn.com/bphoto/VyscnPBRWoxIwTbaihaj6w/o.jpg,False,https://www.yelp.com/biz/homemade-taqueria-maspeth-maspeth?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,309,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 40.7279733, 'longitude': -73.89216}","['delivery', 'pickup']",$,"{'address1': '71-03 Grand Ave Flr Grd', 'address2': None, 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['71-03 Grand Ave Flr Grd', 'Maspeth, NY 11378']}",+17187790771,(718) 779-0771
XoLF-UcnL-YYOc6Sjdv1-Q,chicken-now-bronx,Chicken Now,https://s3-media0.fl.yelpcdn.com/bphoto/LjZgLgDnrCwuDEGsIMlPGg/o.jpg,False,https://www.yelp.com/biz/chicken-now-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.0,"{'latitude': 40.8635282133796, 'longitude': -73.8275029518596}","['delivery', 'pickup']",$$,"{'address1': '200 Baychester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10475', 'country': 'US', 'state': 'NY', 'display_address': ['200 Baychester Ave', 'Bronx, NY 10475']}",+19179811148,(917) 981-1148
pRE-2QYPeAudvEBLtZbMyQ,f-ottomanelli-burgers-and-belgian-fries-woodside-3,F. Ottomanelli Burgers & Belgian Fries,https://s3-media0.fl.yelpcdn.com/bphoto/qMK5gUVTAoRyfyeVCMfTaA/o.jpg,False,https://www.yelp.com/biz/f-ottomanelli-burgers-and-belgian-fries-woodside-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,362,"[{'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.74519, 'longitude': -73.90392}","['delivery', 'pickup']",$,"{'address1': '6015 Woodside Ave', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['6015 Woodside Ave', 'Woodside, NY 11377']}",+17184467489,(718) 446-7489
9rMc6gAFLFCUHiUvjS9bsw,new-oriental-house-chinese-restaurant-bronx,New Oriental House Chinese Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/JolvG8qQmbUpKVy7P1xBjA/o.jpg,False,https://www.yelp.com/biz/new-oriental-house-chinese-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.854669603973, 'longitude': -73.8900005444884}",['delivery'],$,"{'address1': '565 E 184th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['565 E 184th St', 'Bronx, NY 10458']}",+17185638888,(718) 563-8888
6F_kujU6_1Ni0CFD3nVZ6g,julius-new-york,Julius',https://s3-media0.fl.yelpcdn.com/bphoto/KN7nFX2bVhea2LjyQeDG9Q/o.jpg,False,https://www.yelp.com/biz/julius-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,109,"[{'alias': 'gaybars', 'title': 'Gay Bars'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",3.5,"{'latitude': 40.7344816625118, 'longitude': -74.00170750916}",[],$$,"{'address1': '159 W 10th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['159 W 10th St', 'New York, NY 10014']}",+12122431928,(212) 243-1928
CZpd5Szboo-6X-_Hw7z6bg,cafe-luka-new-york,Cafe Luka,https://s3-media0.fl.yelpcdn.com/bphoto/UCZBB5DmKDa-OzUuUw-2ZQ/o.jpg,False,https://www.yelp.com/biz/cafe-luka-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,238,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.767069, 'longitude': -73.956896}","['pickup', 'delivery']",$$,"{'address1': '1317 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1317 1st Ave', 'New York, NY 10021']}",+12125852205,(212) 585-2205
x-_kTa7XHxn-MaPnirFM8g,mcdonalds-staten-island-4,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/DMyMpYDdVJLUvdpHBoTEfA/o.jpg,False,https://www.yelp.com/biz/mcdonalds-staten-island-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,18,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.559681, 'longitude': -74.168177}",['delivery'],$,"{'address1': '3267 Richmond Ave', 'address2': '', 'address3': '', 'city': 'Staten Island', 'zip_code': '10312', 'country': 'US', 'state': 'NY', 'display_address': ['3267 Richmond Ave', 'Staten Island, NY 10312']}",+17189483800,(718) 948-3800
CPY7tIaJ8XaEEZ9n7xBvkw,banh-mi-place-brooklyn,Banh Mi Place,https://s3-media0.fl.yelpcdn.com/bphoto/zCqElK3TanhfiL54qyWuxw/o.jpg,False,https://www.yelp.com/biz/banh-mi-place-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,290,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.6732865, 'longitude': -73.9631}","['pickup', 'delivery']",$$,"{'address1': '824 Washington Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['824 Washington Ave', 'Brooklyn, NY 11238']}",+17185522660,(718) 552-2660
JMXYzL0jquNEE9nIuWNzUw,lunetta-pizza-and-restaurant-new-york-2,Lunetta Pizza & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/fbF7mElGKEuLNlXpeQUqhw/o.jpg,False,https://www.yelp.com/biz/lunetta-pizza-and-restaurant-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,156,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.736942, 'longitude': -73.984176}","['delivery', 'pickup']",$,"{'address1': '245 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['245 3rd Ave', 'New York, NY 10010']}",+12124325200,(212) 432-5200
ipozz6SGA1fgc-yVH5QDnQ,legend-cookhouse-south-ozone-park,Legend Cookhouse,https://s3-media0.fl.yelpcdn.com/bphoto/LccIWncpbe5SjIItW8I5ZQ/o.jpg,False,https://www.yelp.com/biz/legend-cookhouse-south-ozone-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,71,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",2.0,"{'latitude': 40.67477, 'longitude': -73.80285}","['pickup', 'delivery']",$$,"{'address1': '135-11 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'South Ozone Park', 'zip_code': '11420', 'country': 'US', 'state': 'NY', 'display_address': ['135-11 Rockaway Blvd', 'South Ozone Park, NY 11420']}",+17188484444,(718) 848-4444
fCNS-055hWJUp2oT4MJPUA,mcdonalds-new-york-428,McDonald's,https://s3-media0.fl.yelpcdn.com/bphoto/KA-Zn9LjUsCpLfMo9rQ6bg/o.jpg,False,https://www.yelp.com/biz/mcdonalds-new-york-428?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,55,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.800014, 'longitude': -73.9678344}",['delivery'],$,"{'address1': '2726 Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2726 Broadway', 'New York, NY 10025']}",+12122228714,(212) 222-8714
CZc8HqioU9WFJcml530kmQ,grand-wok-brooklyn,Grand Wok,https://s3-media0.fl.yelpcdn.com/bphoto/TXBuK9acM4_oW-pqs5CEjg/o.jpg,False,https://www.yelp.com/biz/grand-wok-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.60935, 'longitude': -73.93171}","['delivery', 'pickup']",$,"{'address1': '3510 Ave S', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['3510 Ave S', 'Brooklyn, NY 11234']}",+17186451993,(718) 645-1993
ibxhUQF1m70ymB9lMFG5og,bati-brooklyn-2,Bati,https://s3-media0.fl.yelpcdn.com/bphoto/MnghD_waFAxqH9x04019mQ/o.jpg,False,https://www.yelp.com/biz/bati-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,232,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}]",3.5,"{'latitude': 40.6865076, 'longitude': -73.9746607}","['delivery', 'pickup']",$$,"{'address1': '747 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['747 Fulton St', 'Brooklyn, NY 11217']}",+17187979696,(718) 797-9696
vD0LWhLWdCqtDDQoEBXWdA,best-bites-restaurant-and-bakery-brooklyn,Best Bites Restaurant and Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/uujeq9hNDfy-NV7TN10zVQ/o.jpg,False,https://www.yelp.com/biz/best-bites-restaurant-and-bakery-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,46,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",2.5,"{'latitude': 40.651816, 'longitude': -73.934151}","['pickup', 'delivery']",$,"{'address1': '4601 Church Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['4601 Church Ave', 'Brooklyn, NY 11203']}",+17184623842,(718) 462-3842
BeE1tVTCmorm31fwXvX7Wg,ora-di-pasta-new-york,Ora di Pasta,https://s3-media0.fl.yelpcdn.com/bphoto/7iUkmNiHwBXjiWPtF-RJNA/o.jpg,True,https://www.yelp.com/biz/ora-di-pasta-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,159,"[{'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7644615, 'longitude': -73.9738617}",[],$$,"{'address1': '1 W 59th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 59th St', 'New York, NY 10019']}",+16467553013,(646) 755-3013
jAfBuA8Kd9ahpYF1fsPiWQ,dunkin-new-york-76,Dunkin',https://s3-media0.fl.yelpcdn.com/bphoto/tGRVEYUUQ7692zy2sRHycA/o.jpg,False,https://www.yelp.com/biz/dunkin-new-york-76?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.767629, 'longitude': -73.989901}",['delivery'],$,"{'address1': '815 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['815 10th Ave', 'New York, NY 10019']}",+12126004113,(212) 600-4113
zFbd5dpjtNKJGADW8g4s6Q,baskin-robbins-new-york-27,Baskin Robbins,https://s3-media0.fl.yelpcdn.com/bphoto/L0diyCyMPMN4d8w5vT5k2g/o.jpg,False,https://www.yelp.com/biz/baskin-robbins-new-york-27?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",2.5,"{'latitude': 40.767586, 'longitude': -73.99015}",[],,"{'address1': '815 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['815 10th Ave', 'New York, NY 10019']}",+12126004113,(212) 600-4113
WojnO4OcLHo8EBIRgJrGsQ,dill-and-parsley-new-york,Dill & Parsley,https://s3-media0.fl.yelpcdn.com/bphoto/k4qhkywL5qJXoEJg7odUmA/o.jpg,False,https://www.yelp.com/biz/dill-and-parsley-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,158,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'turkish', 'title': 'Turkish'}]",3.5,"{'latitude': 40.7560462224459, 'longitude': -73.9703554478851}","['delivery', 'pickup']",$$,"{'address1': '829 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['829 3rd Ave', 'New York, NY 10022']}",+16469186949,(646) 918-6949
